time,flux,flux_err
1685.0565795898438,28139.82257634017,141.5638922350325
1685.077392578125,28142.955804364283,141.72767993443918
1685.0982055664062,28146.32475540998,141.36298275881458
1685.1190795898438,28166.63077118327,141.58566588808685
1685.139892578125,28150.857195436474,140.766639241979
1685.1607055664062,28160.88979084027,141.47128545952754
1685.1815795898438,28137.8310789494,141.0392023351327
1685.202392578125,28151.43871339382,140.92825932664684
1685.2232055664062,28156.141965572504,141.46375758959445
1685.2440795898438,28150.682082774023,140.92407748986935
1685.264892578125,28158.031724339275,141.45939505009096
1685.2857055664062,28152.70814056645,141.5788763140867
1685.3065795898438,28169.171468420416,141.1683873134547
1685.327392578125,28162.33006353235,142.1054545480746
1685.3482055664062,28146.227847080332,141.22404732851194
1685.3690795898438,28150.956662229208,140.95782140380368
1685.389892578125,28139.624802514052,141.00889648073306
1685.4107055664062,28139.784939673213,141.11559182427487
1685.4315795898438,28131.639743114396,140.54959508319467
1685.452392578125,28146.725336309195,140.9495869250934
1685.4732055664062,28147.468884743535,140.83389474157474
1685.4940795898438,28151.765050040387,141.48528494071135
1685.514892578125,28157.79257338094,141.1557231074626
1685.5357055664062,28151.327152674752,140.83214581025743
1685.5565795898438,28152.959022421168,141.28050192441256
1685.577392578125,28139.97549438581,141.3821597434001
1685.5982055664062,28144.300377820597,141.02725357959417
1685.6190795898438,28156.21517082495,140.8064497223897
1685.639892578125,28151.003335379828,141.58265937981548
1685.6607055664062,28150.510972494187,141.58755991422973
1685.6815795898438,28122.050537413263,141.56033764191918
1685.702392578125,28132.713717660143,141.24006860606312
1685.7232055664062,28105.24314125112,141.39993107818455
1685.7440795898438,28105.452261317925,140.6851429687392
1685.764892578125,28125.157381893976,141.36562681261225
1685.7857055664062,28148.437553120166,140.7946964961213
1685.8065795898438,28141.30094059446,140.72428933705302
1685.827392578125,28137.21377746967,140.7583223727018
1685.8482055664062,28134.49898076942,140.9162750508002
1685.8690795898438,28125.33207264282,141.34517524581585
1685.889892578125,28155.654921593035,141.10801160257705
1685.9107666015625,28150.47214380823,140.91433679199116
1685.9315795898438,28138.777046156392,140.93991442145034
1685.9524536132812,28126.50839577854,140.88314656704316
1685.9732666015625,28130.742601192338,140.7308535422566
1685.9940795898438,28142.76204350892,140.53581252925423
1686.0149536132812,28134.534837244508,141.1381091245085
1686.0357666015625,28128.16675812116,141.28373406664997
1686.0565795898438,28132.346482719142,141.49258064547666
1686.0774536132812,28129.771152153462,141.73959288282805
1686.0982666015625,28127.91600984604,141.39982195945825
1686.1190795898438,28106.172241873075,141.3757002548263
1686.1399536132812,28111.3563037858,141.47402056684936
1686.1607666015625,28100.003540507074,141.45315305640722
1686.1815795898438,28155.053724269124,141.71717036245556
1686.2024536132812,28140.780150021623,141.5629739010081
1686.2232666015625,28132.301240238747,141.16877864335487
1686.2440795898438,28113.029580106428,141.7125571872461
1686.2649536132812,28128.96343445593,141.3699063416454
1686.2857666015625,28129.688071545126,141.47074430699027
1686.3065795898438,28147.63325241113,141.15368766037216
1686.3274536132812,28128.92976341485,141.19974718213754
1686.3482666015625,28131.0943078779,140.89747470892772
1686.3690795898438,28146.960953912185,141.64754854107946
1686.3899536132812,28107.61023776636,141.17133902772164
1686.4107666015625,28143.70885362215,140.88827595066024
1686.4315795898438,28121.669858717374,141.3351376058602
1686.4524536132812,28131.471902173693,141.05266681563126
1686.4732666015625,28100.04831355824,141.17724282449583
1686.4940795898438,28110.312769062464,141.7311321453633
1686.5149536132812,28123.7032620298,141.44155383009647
1686.5357666015625,28122.234990277037,141.78857372606444
1686.5565795898438,28122.920543272838,142.07144182641065
1686.5774536132812,28118.410441067892,141.96597175804888
1686.5982666015625,28128.53493874883,141.7511435212147
1686.6190795898438,28148.758146984448,142.4232354949936
1686.6399536132812,28117.741550444967,141.85561015064738
1686.6607666015625,28134.826227463116,142.39781876602095
1686.6815795898438,28130.832682830194,142.19426588696027
1686.7024536132812,28126.365046688607,142.43535769251568
1686.7232666015625,28125.682739680855,142.7119785140869
1686.7440795898438,28108.084418929244,142.52068565694935
1686.7649536132812,28119.375099990677,142.3152896635616
1686.7857666015625,28117.97369838845,141.7848198098679
1686.8065795898438,28118.226640973095,142.7318683231457
1686.8274536132812,28134.598295929918,142.68726001330143
1686.8482666015625,28106.30668468769,142.70802057887857
1686.8690795898438,28098.389519512955,142.36727893898274
1686.8899536132812,28084.380710758232,143.2142873433667
1686.9107666015625,28107.321010727872,142.70903295909767
1686.9315795898438,28097.490796593847,142.3006774886318
1686.9524536132812,28096.235836272393,141.9641585830522
1686.9732666015625,28105.72712825263,143.0013487547987
1686.9940795898438,28092.795020896632,142.33997838947707
1687.0149536132812,28096.240869262583,142.42176988252297
1687.0357666015625,28116.353522861402,142.1547487826387
1687.0565795898438,28100.626607721577,141.93517310683245
1687.0774536132812,28098.980137424416,142.0425150691661
1687.0982666015625,28100.01848836031,142.10681178548654
1687.1190795898438,28103.099546735757,141.45163934668645
1687.1399536132812,28113.838065234806,142.1924392618893
1687.1607666015625,28095.386973137178,142.39010625616697
1687.1815795898438,28118.827213865912,142.52878962842135
1687.2024536132812,28094.546608314547,141.951720668607
1687.2232666015625,28097.453466472347,142.87628311861005
1687.2440795898438,28113.733669831163,142.54617743046558
1687.2649536132812,28129.201250668153,142.40319772302945
1687.2857666015625,28116.87653365037,142.40122210998965
1687.3065795898438,28103.02577416287,142.37654268684233
1687.3274536132812,28068.90721166417,141.96391481177335
1687.3482666015625,28078.770072913838,141.75996860723825
1687.3690795898438,28071.33231655805,142.05058807194217
1687.3899536132812,28107.29975203677,141.41432743887356
1687.4107666015625,28108.232661259874,142.06302455730602
1687.4315795898438,28119.38763504384,141.89663579592403
1687.4524536132812,28076.289740711694,141.6115961927097
1687.4732666015625,28111.175701398548,141.66381138978113
1687.4940795898438,28115.039418734013,142.47212616632916
1687.5149536132812,28103.183904233105,141.83372100290993
1687.5357666015625,28073.982627935766,141.7929249340246
1687.5565795898438,28049.22243146176,142.40844791494226
1687.5774536132812,28032.06236008903,142.88270189593499
1687.5982666015625,28022.700454286674,143.2182676218242
1687.6190795898438,28041.549578168935,143.1516780519271
1687.6399536132812,28015.189002231946,142.94417188151988
1687.6607666015625,28037.24536426916,142.88557360176128
1687.6815795898438,28079.85709151919,143.2788312105632
1687.7024536132812,28072.65014191664,143.66302805587347
1687.7232666015625,28057.19107885258,143.98545968405776
1687.7440795898438,28078.09812042694,143.51837728287083
1687.7649536132812,28079.046589956335,143.4228042061666
1687.7857666015625,28039.646897439958,143.55667523342916
1687.8065795898438,28067.0336547253,143.74100858320105
1687.8274536132812,28077.77256626377,144.15599752802456
1687.8482666015625,28038.479015242374,144.037079660992
1687.8690795898438,28064.465499578273,143.2637852860303
1687.8899536132812,28067.73563655495,142.78626721105164
1687.9315795898438,28064.270321528176,142.85803927999723
1687.9524536132812,28101.725411650743,142.8570617903327
1687.9732666015625,28101.813723126805,142.59070460936812
1687.9940795898438,28130.883725492222,142.56902162312642
1688.0149536132812,28133.28138574519,142.53224552755665
1688.0357666015625,28104.818275653637,141.94388297137078
1688.056640625,28084.72184169878,142.67563234504345
1688.0774536132812,28113.9147566907,142.3119959599922
1688.0983276367188,28113.054728251856,142.4688999528618
1688.119140625,28124.21856791681,142.5691234749568
1688.1399536132812,28129.99995636041,143.0395528950087
1688.1608276367188,28123.05533705659,141.85724447929462
1688.181640625,28093.265372915255,142.85126201093206
1688.2024536132812,28124.46357189184,143.0884624254299
1688.2233276367188,28101.95776235433,142.6057462591709
1688.244140625,28110.91206534697,142.31566330991762
1688.2649536132812,28125.946789314396,142.52627147725406
1688.2858276367188,28110.870328908673,142.5105681016198
1688.306640625,28085.867082576657,142.1277976595615
1688.3274536132812,28127.720508184306,142.55067401468946
1688.3483276367188,28139.48690490885,141.95007752472125
1688.369140625,28138.38129467402,141.8793823246182
1688.3899536132812,28138.42475841334,142.08795152848137
1688.4108276367188,28107.961593721615,141.79740590294816
1688.431640625,28121.46808921127,142.1538891818583
1688.4524536132812,28123.770770272215,142.02795161993356
1688.4733276367188,28121.40464190468,142.27541998510162
1688.494140625,28134.136992200278,142.30354224317912
1688.5149536132812,28129.200462655066,142.2095278356584
1688.5358276367188,28121.787862916095,142.70863942925612
1688.556640625,28110.74123485158,141.90800309460434
1688.5774536132812,28114.648649519473,142.74295665826472
1688.5983276367188,28100.47596114658,143.4951291584136
1688.619140625,28126.58126955566,144.36786152149887
1688.6399536132812,28120.62304680549,143.52873430712629
1688.6608276367188,28106.380407412777,143.72548444889026
1688.681640625,28109.30883980566,144.53828857294258
1688.7024536132812,28105.725195231098,143.91578574881248
1688.7233276367188,28126.381058671872,144.19590470756728
1688.744140625,28134.508406305322,144.26652646033
1688.7649536132812,28124.69940432137,143.47466446159527
1688.7858276367188,28110.32184933352,143.33294185947221
1688.806640625,28124.810122387113,143.88854102918017
1688.8274536132812,28123.487164664337,143.3502715508082
1688.8483276367188,28129.49403155461,143.89621861915373
1688.869140625,28109.660231097747,143.3966390426521
1688.8899536132812,28107.75370997521,143.91190082805875
1688.9108276367188,28109.54283053817,143.74000134377678
1688.931640625,28140.14185159384,143.7637911319877
1688.9524536132812,28116.072828152668,144.10225172436094
1688.9733276367188,28130.018911584113,143.07098322758432
1688.994140625,28122.82437428423,143.80604748421285
1689.0149536132812,28123.6111059249,143.7473442683268
1689.0358276367188,28121.45293556342,143.33391072029656
1689.056640625,28128.672757279437,143.384550808809
1689.0774536132812,28134.123807223605,143.3851442922718
1689.0983276367188,28135.89767636122,143.02288922583526
1689.119140625,28127.73672386095,143.36631189225048
1689.1399536132812,28144.348307126056,143.85300995330002
1689.1608276367188,28144.909662841357,143.72995835691054
1689.181640625,28137.59376672255,143.62136955861055
1694.6400756835938,28157.04272443272,141.7176287407462
1694.660888671875,28143.578300684163,142.02418706606986
1694.6817016601562,28108.754937147063,142.64426612482492
1694.7025756835938,28147.198810488455,142.48889972222437
1694.723388671875,28155.020142019515,142.02039996650763
1694.7442016601562,28135.88739280016,141.49765658302417
1694.7650756835938,28120.64259264498,141.96817276636125
1694.785888671875,28129.646586475363,142.4423278247993
1694.8067016601562,28140.0042404354,142.3037182616061
1694.8275756835938,28157.942342378567,142.12814349891494
1694.848388671875,28107.359362531337,142.38816534679484
1694.8692016601562,28142.677654992134,142.09814471473402
1694.8900756835938,28150.073236337328,142.176312941329
1694.910888671875,28159.911434421025,142.24084349587145
1694.9317016601562,28143.317553516787,142.6721281941507
1694.9525756835938,28139.15187337285,141.8111778415212
1694.973388671875,28164.313858072615,141.93326105455222
1694.9942016601562,28156.883239059203,142.1748528434497
1695.0150756835938,28153.09568609926,142.19867275073062
1695.035888671875,28147.697211608,142.54950244742955
1695.0567016601562,28150.89887816058,142.27284255360047
1695.0775756835938,28165.34941175309,141.64035243669431
1695.098388671875,28148.78497199229,142.09529171777234
1695.1192016601562,28123.109810652128,142.20306681843508
1695.1400756835938,28144.45371012194,141.26534311473827
1695.160888671875,28136.165313922364,142.3279656974418
1695.1817016601562,28146.979313975466,141.9456017959941
1695.2025756835938,28152.620126425347,141.59102223792064
1695.223388671875,28153.83736752224,141.97979379319617
1695.2442016601562,28135.837062887,141.35529255472954
1695.2650756835938,28140.95253391505,141.96535578681943
1695.285888671875,28143.927158699265,141.88852666650106
1695.3067016601562,28138.94856114238,142.07498997079662
1695.3275756835938,28134.53495854294,141.39532208261102
1695.348388671875,28145.03673397512,141.78057383087722
1695.3692016601562,28143.293823802444,141.15699701337834
1695.3900756835938,28117.387021807554,141.7238160158872
1695.410888671875,28132.54830214859,141.80923840422057
1695.4317016601562,28152.06017258031,141.56272172257505
1695.4525756835938,28127.290254342195,141.2367871477197
1695.4734497070312,28133.320735722114,141.490839020176
1695.4942626953125,28123.512024938376,142.21000361367877
1695.5150756835938,28127.141656754633,141.6808015791237
1695.5359497070312,28149.95094726318,141.38634476571914
1695.5567626953125,28145.559398302372,141.71425760685486
1695.5775756835938,28107.272775847603,142.24109852452622
1695.5984497070312,28141.428849860542,141.83099576875705
1695.6192626953125,28143.696021647305,142.09502030328264
1695.6400756835938,28144.720054598773,141.66518287634077
1695.6609497070312,28134.277398988153,141.7873622861569
1695.6817626953125,28130.277197548156,141.37189757122124
1695.7025756835938,28153.182819867197,141.11493233533463
1695.7234497070312,28152.686137634748,141.41384546171528
1695.7442626953125,28122.528454762727,141.93332789941934
1695.7650756835938,28144.357675444175,141.561350252064
1695.7859497070312,28136.19065495393,141.0515316776619
1695.8067626953125,28143.594859790974,141.44122608202474
1695.8275756835938,28147.56130963595,141.640421665632
1695.8484497070312,28140.107186154222,141.88388503701188
1695.8692626953125,28140.392241544716,141.58402998971488
1695.8900756835938,28132.68984395415,141.92842582215178
1695.9109497070312,28125.45189638478,142.17778217277956
1695.9317626953125,28141.08087084671,141.56573092545602
1695.9525756835938,28139.16763387369,142.07786857701845
1695.9734497070312,28115.390861940028,141.78717240127625
1695.9942626953125,28138.977547949755,142.05273842588878
1696.0150756835938,28137.94440120312,142.13174240049662
1696.0359497070312,28128.80860105359,142.54761146173237
1696.0567626953125,28115.21578558163,141.89870542288463
1696.0775756835938,28133.89798102619,142.22285182031553
1696.0984497070312,28133.509561966894,141.50233538918738
1696.1192626953125,28121.435314751747,141.69212260793475
1696.1400756835938,28109.94890763358,142.1738275913294
1696.1609497070312,28123.31602933633,141.62035881937337
1696.1817626953125,28137.871867134494,141.6780012745425
1696.2025756835938,28132.3598742308,142.15972604162306
1696.2234497070312,28147.707467841487,141.56429107282355
1696.2442626953125,28117.35839736443,142.01818422859546
1696.2650756835938,28153.096238890128,141.6831475239404
1696.2859497070312,28096.861045253587,142.01204463661747
1696.3067626953125,28137.384507070397,142.3458599536364
1696.3275756835938,28140.457790098644,141.59081415682834
1696.3484497070312,28133.354625722506,141.84548799950142
1696.3692626953125,28138.6697619046,141.8629862435551
1697.3692626953125,28137.264519243614,140.06297223963455
1697.3900756835938,28123.148256513457,140.25136789402774
1697.4109497070312,28120.725947419836,140.0585837984562
1697.4317626953125,28110.269860463563,140.3699072210946
1697.4525756835938,28044.60157711361,139.51467599497067
1697.4734497070312,27998.06064818685,140.1369480554456
1697.4942626953125,27991.07502525877,139.79292893444222
1697.5150756835938,27971.203783775833,139.87688737062177
1697.5359497070312,28034.435747895655,139.86208596499017
1697.5567626953125,28061.139972717996,139.92287251921007
1697.5775756835938,28023.818394028094,139.9119830768676
1697.5984497070312,27979.343494618683,139.50376758707782
1697.6192626953125,28031.523987970246,139.9063025838672
1697.6400756835938,28019.885033341012,139.6763321746897
1697.6609497070312,28016.380129345733,140.00768191966569
1697.6817626953125,28050.41277774451,140.3094628268976
1697.7025756835938,27994.76614739795,139.96818013480743
1697.7234497070312,28009.115492282224,139.78239288308782
1697.7442626953125,27991.9552110898,139.9267013594898
1697.7650756835938,27989.613533531574,140.0426459285029
1697.7859497070312,28023.52388171357,140.35328746686395
1697.8067626953125,27956.827918362625,140.08075956209018
1697.8275756835938,28007.646752077057,140.05776011365626
1697.8484497070312,28018.435663202992,140.5307610592498
1697.8692626953125,28004.87243711723,139.94383143214833
1697.8900756835938,27961.2571617214,140.13968250379511
1697.9109497070312,28052.663014960606,140.193322135472
1697.9317626953125,28040.707077653384,140.03082198104957
1697.9525756835938,28023.98296456177,140.11328039458178
1697.9734497070312,27993.416440784335,140.15653210510015
1697.9942626953125,28045.15879338222,140.22806936694812
1698.0150756835938,28011.346130685026,139.86367591806413
1698.0359497070312,28010.806061444273,139.64395907830956
1698.0567626953125,28007.370257991202,140.2519655873395
1698.0775756835938,28061.632888214575,140.70384182509292
1698.0984497070312,28073.517913362775,140.04439229605762
1698.1192626953125,28088.742286092085,140.28597193670902
1698.1400756835938,28113.633548547583,140.76149317419328
1698.1609497070312,28083.797461187285,139.968307445628
1698.1817626953125,28106.350075863804,140.3467785921763
1698.2025756835938,28099.387827742736,140.46582971544507
1698.2234497070312,28108.296399466384,140.5542327809343
1698.2442626953125,28126.785664162,140.7858912595001
1698.2650756835938,28103.552568930994,140.49008803517668
1698.2859497070312,28102.71379458616,141.18608225510317
1698.3067626953125,28083.02892161838,140.5097384461864
1698.3275756835938,28074.73974245973,140.58363336580902
1698.3484497070312,28111.910085545707,141.15401530160526
1698.3692626953125,28106.77048785049,141.19384409530124
1698.3900756835938,28101.891420025517,141.16251916276516
1698.4109497070312,28116.123249811204,141.3618918287244
1698.4317626953125,28092.70172447427,141.0554236850277
1698.4525756835938,28098.213024906963,140.9117498262495
1698.4734497070312,28104.49668691647,140.9783333138171
1698.4942626953125,28099.0440766482,141.02227361453933
1698.5150756835938,28108.633213271612,140.79198314733915
1698.5359497070312,28098.00057819663,141.06624654851356
1698.5567626953125,28091.228437582602,141.33035367594877
1698.5775756835938,28106.145680134352,140.9254110354536
1698.5984497070312,28126.063633594986,141.64392182277462
1698.6192626953125,28087.254604535083,141.48973039382398
1698.6400756835938,28126.069580114243,141.46715170870354
1698.6609497070312,28114.632504046735,141.57844597028793
1698.6817626953125,28103.074369105143,141.19112096120338
1698.7025756835938,28114.547464322135,140.83717483477045
1698.7234497070312,28113.51599233089,140.8317393293985
1698.7442626953125,28115.990931102046,141.4856927466426
1698.7650756835938,28102.248754122047,141.06680862726546
1698.7859497070312,28069.360579564505,141.4550107137146
1698.8067626953125,28111.938781010183,141.17020651836364
1698.8275756835938,28123.494659111362,140.87307852738874
1698.8484497070312,28095.091851765064,140.42832130598381
1698.8692626953125,28105.564622264723,141.0106061925861
1698.8900756835938,28109.829385901994,140.9493412580147
1698.9109497070312,28119.920343577258,141.16896778621097
1698.9317626953125,28127.51876173602,141.50343950614496
1698.9525756835938,28112.97288413421,140.84990444538377
1698.9734497070312,28108.55832778944,140.7310761090634
1698.9942626953125,28125.69338485576,140.7537387715354
1699.0150756835938,28102.82710124375,140.96225023249553
1699.0359497070312,28098.655284413464,141.79167503814804
1699.0567626953125,28095.595073628963,140.8806767005676
1699.0775756835938,28111.916834998112,140.63583263676506
1699.0984497070312,28105.281206000578,140.53637034785936
1699.1192626953125,28109.180839485944,140.86449458078175
1699.1400756835938,28119.71685992017,140.46004462999227
1699.1609497070312,28100.617637931406,140.73139522715132
1699.1817626953125,28112.38098381577,140.69581720273055
1699.2025756835938,28108.676990440537,140.63853005286916
1699.2234497070312,28101.46098675416,141.06726376070293
1699.2442626953125,28127.835268321836,140.36611314101992
1699.2650756835938,28107.208765733572,140.79900014823014
1699.2859497070312,28122.12512018666,140.63444419373727
1699.3067626953125,28124.933459818738,140.7273768631284
1699.3275756835938,28115.18736591382,140.53653400227316
1699.3484497070312,28126.909579409967,140.40900497979297
1699.3692626953125,28113.668293104773,140.6357433147984
1699.3900756835938,28125.229776623615,140.4930842094246
1699.4109497070312,28119.642729532625,140.58520690297294
1699.4317626953125,28127.714228890352,140.698437270049
1699.4525756835938,28099.649375862842,140.5567015963358
1699.4734497070312,28126.080526727805,141.09332661255903
1699.4942626953125,28112.601838498704,140.7281721871641
1699.5150756835938,28093.04819477615,141.4971026080705
1699.5359497070312,28119.35841840096,140.51942904324267
1699.5567626953125,28120.550628304543,140.76901877769114
1699.5775756835938,28110.2853666874,140.4184452616364
1699.5984497070312,28112.268373610983,141.0721029085781
1699.6192626953125,28124.81081989215,140.9443805894484
1699.6400756835938,28102.427118697135,140.83356065358615
1699.6609497070312,28127.78646769076,140.5520267593853
1699.6817626953125,28120.70564560919,140.59579500834542
1699.7025756835938,28118.746638915934,140.5995833513968
1699.7234497070312,28103.088289356085,140.48498353494844
1699.7442626953125,28092.177744879296,140.79617882377195
1699.7650756835938,28097.692433468732,140.99195656473236
1699.7859497070312,28122.3792743218,140.3849557265192
1699.8067626953125,28109.08483112634,140.71980153627416
1699.8275756835938,28098.391732161283,140.70935225697158
1699.8484497070312,28116.167673115713,140.5327976136757
1699.8692626953125,28093.210554024943,140.7108902764062
1699.8900756835938,28105.542517613867,140.63357198462108
1699.9109497070312,28096.761900357567,140.8347474962611
1699.9317626953125,28120.327221774318,140.80134677572212
1699.9525756835938,28102.04621851489,140.86289764077782
1699.9734497070312,28123.943804192026,141.205920106749
1699.9942626953125,28119.260877714172,140.5035901007518
1700.0150756835938,28137.270583098692,140.49449803155463
1700.0359497070312,28120.942797186115,140.73083863773962
1700.0567626953125,28129.36868915989,140.9999112808034
1700.0775756835938,28120.164869586424,140.97754598322265
1700.0984497070312,28117.42410266237,140.1600393032649
1700.1192626953125,28123.694111106724,140.84469838954192
1700.1400756835938,28116.845127817898,141.02847036274932
1700.1609497070312,28115.715254840252,140.2564944391199
1700.1817626953125,28134.47011955734,140.62940882543086
1700.2025756835938,28128.85565381233,140.98840002992796
1700.2234497070312,28127.206482845973,140.3509733779727
1700.2442626953125,28129.16500956426,140.1263725205563
1700.2650756835938,28106.940716802685,140.75335949796272
1700.2859497070312,28126.647568861234,141.09744733635452
1700.3067626953125,28129.28319467276,140.66709716760042
1700.3275756835938,28139.878345898876,140.96528112797327
1700.3484497070312,28134.49920574391,141.01837591071933
1700.3692626953125,28122.95045721987,141.24160492332516
1700.3900756835938,28130.42397752964,140.28089215038818
1700.4109497070312,28124.607406432424,140.54221378078103
1700.4317626953125,28106.522075656794,140.26712985472875
1700.4525756835938,28117.412323695986,140.72131121250717
1700.4734497070312,28121.00158988249,140.3614525772138
1700.4942626953125,28110.990518643157,141.0211499637031
1700.5150756835938,28120.526758528933,141.28238183150125
1700.5359497070312,28104.567869685514,140.90537172772162
1700.5567626953125,28117.850390891454,141.4148638264799
1700.5775756835938,28100.04205895493,141.82935681253537
1700.5984497070312,28119.005449394703,140.89250302676524
1700.6192626953125,28103.469352286716,141.91094026361571
1700.6400756835938,28115.08618599458,141.65086975503834
1700.6609497070312,28130.60940563602,142.15267064452098
1700.6817626953125,28121.841937344565,141.60985220591803
1700.7025756835938,28123.485307903476,141.27048094622054
1700.7234497070312,28096.412468230697,141.53021044007235
1700.7442626953125,28111.619853395743,140.91127357818087
1700.7650756835938,28101.347879830315,141.54751361356662
1700.7859497070312,28100.150467155458,141.96762533524532
1700.8067626953125,28124.851273305805,141.37097051943198
1700.8275756835938,28105.17925964446,142.0140956491796
1700.8484497070312,28109.439725503984,141.3122472601287
1700.8692626953125,28099.40646115263,141.383249732265
1700.8900756835938,28103.897567584794,141.25974328431602
1700.9109497070312,28113.05622876304,141.78203640821036
1700.9317626953125,28106.094014545448,141.98645463249065
1700.9525756835938,28100.716218160836,141.99358551532976
1700.9734497070312,28103.03446047679,141.4351355675878
1700.9942626953125,28124.260022119917,141.51124863196594
1701.0150756835938,28109.52427155621,141.5327415609417
1701.0359497070312,28114.637080948156,141.6770190247331
1701.0567626953125,28111.231443740144,141.19644606494893
1701.0775756835938,28089.793003003255,141.31061537732415
1701.0984497070312,28096.067945608207,141.40189931105667
1701.1192626953125,28109.198170571977,141.3780396873079
1701.1400756835938,28115.07032495246,141.31390401744508
1701.1609497070312,28108.946009384974,141.9877891270909
1701.1817626953125,28105.283449242834,141.81910753173761
1701.2025756835938,28126.75683284663,141.3907637615682
1701.2234497070312,28099.588738358303,141.42475984795314
1701.2442626953125,28111.498098180975,141.2979138237127
1701.2650756835938,28106.505537899255,141.03362475846848
1701.2859497070312,28092.813272905,141.58805181346005
1701.3067626953125,28104.585414358102,141.62527684178968
1701.3275756835938,28097.80434675883,141.21499382144796
1701.3484497070312,28103.070687538922,140.8836096924098
1701.3692626953125,28094.22389277602,141.54117939636728
1701.3900756835938,28115.3092982963,141.1928458189821
1701.4109497070312,28105.266127269962,140.8446783098874
1701.4317626953125,28091.084120916472,141.84325361204964
1701.4525756835938,28082.110780150102,141.61155979711646
1701.4734497070312,28098.031771626684,141.5876288392799
1701.4942626953125,28120.176108737585,141.76401366554612
1701.5150756835938,28099.70527134563,141.51268775980517
