time,flux,flux_err
2421.3826108001376,280.5119934082031,nan
2421.3895553878683,281.57305908203125,nan
2421.396499975597,282.48968505859375,nan
2421.4034445633265,283.0698547363281,nan
2421.4103891510567,284.1622619628906,nan
2421.417333738321,285.0055236816406,nan
2421.4242783260515,286.4427185058594,nan
2421.4312229133157,287.0142517089844,nan
2421.438167501044,287.6974182128906,nan
2421.4451120883086,288.53228759765625,nan
2421.4520566755727,288.97607421875,nan
2421.459001262837,289.3778381347656,nan
2421.465945850101,290.79443359375,nan
2421.472890437365,290.8112487792969,nan
2421.479835024629,291.0118713378906,nan
2421.4867796118942,291.5106506347656,nan
2421.4937241991584,291.7299499511719,nan
2421.500668785956,292.4820251464844,nan
2421.50761337322,292.4940490722656,nan
2421.5145579600194,292.66485595703125,nan
2421.521502547284,292.8023681640625,nan
2421.5284471340815,293.20599365234375,nan
2421.5353917208804,293.5496826171875,nan
2421.542336308144,293.6874084472656,nan
2421.549280894942,293.8307189941406,nan
2421.556225481741,294.5507507324219,nan
2421.563170068074,294.4772033691406,nan
2421.5701146548718,294.0118103027344,nan
2421.57705924167,294.0156555175781,nan
2421.5840038284696,293.8089294433594,nan
2421.5909484148024,293.388427734375,nan
2421.5978930016,292.39599609375,nan
2421.6048375879336,292.70733642578125,nan
2421.611782174732,292.4610595703125,nan
2421.618726761065,292.3011779785156,nan
2421.6256713473977,291.7106628417969,nan
2421.6326159337314,291.8744201660156,nan
2421.6395605200632,291.7222595214844,nan
2421.646505106395,290.77734375,nan
2421.653449692729,290.5767822265625,nan
2421.6603942790607,290.7803649902344,nan
2421.6673388653944,289.9673767089844,nan
2421.6742834512615,289.9891357421875,nan
2421.6812280375952,289.55963134765625,nan
2421.6881726234615,289.91546630859375,nan
2421.6951172097943,289.30987548828125,nan
2421.7020617956623,289.8901672363281,nan
2421.7090063815294,290.13250732421875,nan
2421.7159509673957,290.0523986816406,nan
2421.7228955537294,290.3245544433594,nan
2421.729840139596,290.61865234375,nan
2421.7367847249975,290.3219299316406,nan
2421.743729310865,290.7315673828125,nan
2421.750673896732,290.3647766113281,nan
2421.7576184825994,291.0942077636719,nan
2421.764563068,291.64447021484375,nan
2421.771507653867,291.674560546875,nan
2421.778452239734,292.35906982421875,nan
2421.7853968251366,292.5497741699219,nan
2421.792341410537,292.58807373046875,nan
2421.799285996405,292.5433654785156,nan
2421.8062305818066,293.1291198730469,nan
2421.813175167207,293.848388671875,nan
2421.8201197526087,293.9472961425781,nan
2421.82706433801,294.27667236328125,nan
2421.834008923413,294.28497314453125,nan
2421.8409535083492,294.20770263671875,nan
2421.84789809375,294.89373779296875,nan
2421.8548426791513,294.02117919921875,nan
2421.861787264087,294.608642578125,nan
2421.8687318494885,294.2152099609375,nan
2421.8756764344243,293.4052429199219,nan
2421.882621019825,292.99407958984375,nan
2421.8895656047607,292.4563293457031,nan
2421.8965101896974,291.4334716796875,nan
2421.903454774634,290.5888366699219,nan
2421.9103993595686,289.7082214355469,nan
2421.917343944504,288.814697265625,nan
2421.9242885294407,288.21234130859375,nan
2421.9312331143774,287.2012634277344,nan
2421.938177699313,286.78399658203125,nan
2421.945122284248,286.0157470703125,nan
2421.9520668687182,284.7545166015625,nan
2421.959011453654,284.3749084472656,nan
2421.965956038124,284.4305114746094,nan
2421.972900623061,283.2212219238281,nan
2421.97984520753,282.6150207519531,nan
2421.9867897920003,282.1322937011719,nan
2421.9937343764714,282.1912841796875,nan
2422.0006789609415,282.2505798339844,nan
2422.0076235454108,281.8672180175781,nan
2422.014568129881,281.84490966796875,nan
2422.021512714351,282.8470458984375,nan
2422.028457298821,281.9170227050781,nan
2422.0354018832923,283.1306457519531,nan
2422.042346467296,283.45062255859375,nan
2422.049291051766,283.6651916503906,nan
2422.0562356357714,284.30029296875,nan
2422.0631802202424,284.8416442871094,nan
2422.0701248042456,285.0773010253906,nan
2422.0770693882505,285.0836181640625,nan
2422.0840139727206,285.7782287597656,nan
2422.090958556725,286.22015380859375,nan
2422.0979031407296,287.04425048828125,nan
2422.104847724733,287.14288330078125,nan
2422.111792308739,287.7095642089844,nan
2422.118736892742,288.00225830078125,nan
2422.125681476282,288.22528076171875,nan
2422.1326260602864,288.3788757324219,nan
2422.13957064429,289.54241943359375,nan
2422.1465152278297,289.74053955078125,nan
2422.153459811834,289.7430114746094,nan
2422.160404395374,289.64935302734375,nan
2422.1673489793784,289.5137939453125,nan
2422.1742935629172,289.52447509765625,nan
2422.181238146455,289.017822265625,nan
2422.188182729995,288.74053955078125,nan
2422.1951273135337,288.1196594238281,nan
2422.202071897072,287.7798156738281,nan
2422.2090164806114,287.0252685546875,nan
2422.21596106415,286.2120666503906,nan
2422.222905647689,285.49224853515625,nan
2422.229850230762,284.9406433105469,nan
2422.2367948143005,284.0560607910156,nan
2422.243739397374,282.8661804199219,nan
2422.2506839809125,283.02496337890625,nan
2422.2576285639852,282.456298828125,nan
2422.264573147523,281.8700256347656,nan
2422.271517730597,281.0118103027344,nan
2422.2784623136713,281.421630859375,nan
2422.2854068967454,280.05718994140625,nan
2422.2923514798176,280.4990539550781,nan
2422.29929606289,280.8025817871094,nan
2422.3062406459635,280.326171875,nan
2422.313185229037,279.7252502441406,nan
2422.320129812111,279.5287780761719,nan
2422.3270743947187,279.8714599609375,nan
2422.334018977791,280.0096130371094,nan
2422.340963560864,280.12451171875,nan
2422.3479081434725,280.32275390625,nan
2422.354852726079,280.96563720703125,nan
2422.3617973091523,280.6126403808594,nan
2422.36874189176,280.29962158203125,nan
2422.375686474368,281.1390380859375,nan
2422.3826310569757,281.2945861816406,nan
2422.3895756395823,281.29595947265625,nan
2422.39652022219,282.3798522949219,nan
2422.403464804798,282.3647155761719,nan
2422.4104093874057,282.59503173828125,nan
2422.417353970013,283.1822509765625,nan
2422.424298552154,283.1083984375,nan
2422.4312431347616,283.1419677734375,nan
2422.438187717369,284.09320068359375,nan
2422.445132299512,283.868408203125,nan
2422.4520768816537,284.76995849609375,nan
2422.4590214642612,284.84259033203125,nan
2422.465966046402,285.3634948730469,nan
2422.472910628545,284.9976806640625,nan
2422.4798552106877,286.5365295410156,nan
2422.4867997928295,286.4389343261719,nan
2422.4937443749714,287.0091857910156,nan
2422.500688957113,287.3025817871094,nan
2422.507633539254,287.4056701660156,nan
2422.514578121397,287.5486755371094,nan
2422.521522703538,288.3767395019531,nan
2422.528467285213,288.860107421875,nan
2422.535411867356,288.42877197265625,nan
2422.542356449033,289.75079345703125,nan
2422.549301031174,289.32037353515625,nan
2422.556245612849,290.0225524902344,nan
2422.563190194526,290.26568603515625,nan
2422.5701347762033,289.6187744140625,nan
2422.5770793583442,290.6728515625,nan
2422.5840239400213,290.4048767089844,nan
2422.5909685216966,290.8592224121094,nan
2422.5979131033737,290.502685546875,nan
2422.604857684584,290.8044738769531,nan
2422.6118022662604,291.1395568847656,nan
2422.6187468479357,291.1306457519531,nan
2422.6256914296127,291.5200500488281,nan
2422.632636010824,291.4772644042969,nan
2422.6395805925004,290.8085632324219,nan
2422.646525173711,290.2935485839844,nan
2422.653469754921,290.30853271484375,nan
2422.6604143365967,290.78521728515625,nan
2422.667358917807,290.2439880371094,nan
2422.6743034990177,290.4952087402344,nan
2422.681248080228,290.1311340332031,nan
2422.6881926614387,290.41986083984375,nan
2422.69513724265,290.4931945800781,nan
2422.7020818238607,290.4420471191406,nan
2422.7090264050703,290.1817626953125,nan
2422.715970985815,290.8746032714844,nan
2422.7229155670257,291.0194091796875,nan
2422.729860148236,291.30523681640625,nan
2422.7368047289815,290.8144226074219,nan
2422.743749309726,290.98394775390625,nan
2422.7506938909373,292.06463623046875,nan
2422.757638471682,292.2082824707031,nan
2422.764583052427,292.27923583984375,nan
2422.7715276336376,293.1319274902344,nan
2422.7784722143824,293.5010681152344,nan
2422.7854167951273,293.22930908203125,nan
2422.792361375872,293.6106262207031,nan
2422.7993059561522,294.6255187988281,nan
2422.806250536896,294.01177978515625,nan
2422.813195117641,294.801025390625,nan
2422.820139698386,294.7528381347656,nan
2422.827084278665,294.796875,nan
2422.834028859411,295.0856628417969,nan
2422.840973439689,295.2233581542969,nan
2422.847918020433,294.82891845703125,nan
2422.854862600713,295.4996337890625,nan
2422.8618071809933,295.71234130859375,nan
2422.868751761272,295.8768005371094,nan
2422.875696341551,295.2110595703125,nan
2422.88264092183,295.516845703125,nan
2422.889585502109,295.1694641113281,nan
2422.8965300823893,294.6891784667969,nan
2422.903474662668,294.38885498046875,nan
2422.910419242947,293.8332824707031,nan
2422.917363823227,293.7613220214844,nan
2422.9243084030413,292.427978515625,nan
2422.9312529833196,291.6444091796875,nan
2422.938197563133,290.95098876953125,nan
2422.9451421434132,290.4451599121094,nan
2422.952086723226,289.1436767578125,nan
2422.9590313030403,289.15679931640625,nan
2422.965975882854,288.3455505371094,nan
2422.972920462667,287.5892028808594,nan
2422.9798650429457,286.841552734375,nan
2422.986809622759,285.99798583984375,nan
2422.993754202107,285.5698547363281,nan
2423.000698781921,285.14501953125,nan
2423.007643361734,285.5547790527344,nan
2423.014587941549,285.2586669921875,nan
2423.0215325208965,284.7950439453125,nan
2423.028477100709,284.3403015136719,nan
2423.035421680057,284.0375061035156,nan
2423.0423662598714,284.1511535644531,nan
2423.0493108392193,283.7955017089844,nan
2423.056255418567,284.6023254394531,nan
2423.06319999838,284.7303161621094,nan
2423.0701445777277,284.8538818359375,nan
2423.0770891570764,284.9040222167969,nan
2423.084033736425,285.2818298339844,nan
2423.090978315772,285.6782531738281,nan
2423.097922895119,285.690673828125,nan
2423.1048674740023,285.83209228515625,nan
2423.11181205335,285.47015380859375,nan
2423.1187566326985,286.2855224609375,nan
2423.1257012115802,286.7936706542969,nan
2423.132645790928,286.8615417480469,nan
2423.1395903698112,287.07171630859375,nan
2423.146534949158,287.1231994628906,nan
2423.1534795280413,287.74957275390625,nan
2423.160424106923,287.4861755371094,nan
2423.1673686858057,287.7171630859375,nan
2423.174313264688,287.96954345703125,nan
2423.18125784357,288.08892822265625,nan
2423.1882024224533,288.24810791015625,nan
2423.1951470013346,287.2620544433594,nan
2423.202091580217,286.7595520019531,nan
2423.2090361590995,286.96966552734375,nan
2423.2159807375165,286.5794982910156,nan
2423.222925316397,286.1704406738281,nan
2423.229869895279,285.3849792480469,nan
2423.2368144736965,285.00634765625,nan
2423.243759052113,285.1736755371094,nan
2423.2507036309953,283.5932922363281,nan
2423.257648209412,283.1639099121094,nan
2423.2645927878293,283.1875915527344,nan
2423.271537366245,282.1944580078125,nan
2423.2784819446624,282.0703125,nan
2423.2854265230785,281.684814453125,nan
2423.292371101495,281.8236083984375,nan
2423.299315679911,281.2623596191406,nan
2423.306260258329,281.0766296386719,nan
2423.3132048362795,281.25970458984375,nan
2423.320149414695,280.0712585449219,nan
2423.3270939931126,280.7578430175781,nan
2423.334038571064,280.6991882324219,nan
2423.34098314948,279.9588623046875,nan
2423.347927727431,280.52911376953125,nan
2423.354872305382,280.6681823730469,nan
2423.3618168833327,280.653076171875,nan
2423.36876146175,279.88531494140625,nan
2423.375706039701,280.21807861328125,nan
2423.382650617651,280.7095642089844,nan
2423.3895951951363,280.48980712890625,nan
2423.396539773087,280.34765625,nan
2423.403484351039,281.1291809082031,nan
2423.41042892899,281.1850891113281,nan
2423.4173735069407,281.24432373046875,nan
2423.424318084426,281.66485595703125,nan
2423.431262662377,282.0267028808594,nan
2423.4382072398625,282.1683654785156,nan
2423.4451518173482,282.36553955078125,nan
2423.452096395298,283.63720703125,nan
2423.4590409727834,283.4158630371094,nan
2423.4659855502687,283.9631652832031,nan
2423.472930127754,283.9342346191406,nan
2423.479874705238,284.767333984375,nan
2423.4868192827244,285.25579833984375,nan
2423.49376386021,285.5064392089844,nan
2423.500708437695,285.8280944824219,nan
2423.50765301518,286.3453674316406,nan
2423.5145975921996,286.37347412109375,nan
2423.521542169685,286.5357971191406,nan
2423.5284867467053,287.853515625,nan
2423.5354313241905,287.1790771484375,nan
2423.542375901209,287.67755126953125,nan
2423.5493204782297,287.2774963378906,nan
2423.556265055715,288.0415954589844,nan
2423.563209632735,288.4200439453125,nan
2423.570154209753,288.5611267089844,nan
2423.5770987867736,288.4749755859375,nan
2423.584043363793,288.3390808105469,nan
2423.5909879408127,288.88262939453125,nan
2423.597932517833,289.34033203125,nan
2423.604877094853,289.5359802246094,nan
2423.611821671406,289.8077697753906,nan
2423.6187662484263,289.72613525390625,nan
2423.62571082498,290.69024658203125,nan
2423.6326554019997,290.8788146972656,nan
2423.6395999785527,291.01800537109375,nan
2423.646544555573,291.4594421386719,nan
2423.653489132127,291.0171813964844,nan
2423.660433708681,291.3324279785156,nan
2423.667378285235,291.3843078613281,nan
2423.674322861789,291.6044616699219,nan
2423.6812674383427,292.0002136230469,nan
2423.6882120148975,291.818359375,nan
2423.695156591451,291.6631774902344,nan
2423.7021011680044,291.70220947265625,nan
2423.7090457445593,292.1058654785156,nan
2423.7159903206475,291.8531494140625,nan
2423.722934897201,291.7476501464844,nan
2423.7298794732887,292.52667236328125,nan
2423.7368240498427,292.8447570800781,nan
2423.743768625931,293.1107482910156,nan
2423.750713202019,293.9063720703125,nan
2423.757657778572,294.03460693359375,nan
2423.7646023546613,294.2897644042969,nan
2423.77154693075,294.761962890625,nan
2423.7784915068387,295.04510498046875,nan
2423.785436082927,295.3037414550781,nan
2423.792380659015,295.3491516113281,nan
2423.799325234637,295.8645935058594,nan
2423.806269810725,296.51708984375,nan
2423.813214386815,296.343994140625,nan
2423.8201589624377,296.6430358886719,nan
2423.827103538525,297.02716064453125,nan
2423.8340481141477,296.8028564453125,nan
2423.840992690236,298.0299987792969,nan
2423.8479372658594,297.56195068359375,nan
2423.854881841481,297.9985046386719,nan
2423.8618264175693,297.8549499511719,nan
2423.868770993192,298.10284423828125,nan
2423.8757155688154,298.2301940917969,nan
2423.882660144438,298.158203125,nan
2423.8896047200606,297.8856506347656,nan
2423.8965492952166,298.0850524902344,nan
2423.903493870839,297.5571594238281,nan
2423.9104384464626,297.4835510253906,nan
2423.9173830216196,296.90264892578125,nan
2423.924327597242,296.112060546875,nan
2423.931272172398,295.7525329589844,nan
2423.9382167480217,295.4031066894531,nan
2423.9451613231795,295.35357666015625,nan
2423.952105898336,294.62176513671875,nan
2423.959050473957,294.18408203125,nan
2423.965995049115,293.2735290527344,nan
2423.972939624273,292.34698486328125,nan
2423.9798841994298,292.05419921875,nan
2423.9868287745867,291.9390563964844,nan
2423.9937733497427,290.83026123046875,nan
2424.000717924435,290.26336669921875,nan
2424.007662499592,290.0384521484375,nan
2424.0146070747487,289.85369873046875,nan
2424.021551649439,289.5518798828125,nan
2424.028496224597,289.0887145996094,nan
2424.035440799288,289.4753723144531,nan
2424.0423853744455,288.62237548828125,nan
2424.0493299491372,288.8877258300781,nan
2424.056274523828,288.8205261230469,nan
2424.063219098519,288.88818359375,nan
2424.07016367321,288.97198486328125,nan
2424.0771082479023,288.9794006347656,nan
2424.0840528225926,288.7044982910156,nan
2424.090997397284,289.780029296875,nan
2424.097941971975,289.43414306640625,nan
2424.1048865466673,289.5047607421875,nan
2424.111831120892,289.82025146484375,nan
2424.1187756955833,289.3946228027344,nan
2424.125720269809,290.5159912109375,nan
2424.1326648445,290.69671630859375,nan
2424.1396094187266,290.9698791503906,nan
2424.1465539929522,290.9793701171875,nan
2424.1534985676426,291.26513671875,nan
2424.160443141868,291.673583984375,nan
2424.1673877160947,291.51416015625,nan
2424.1743322903203,291.925048828125,nan
2424.181276864545,291.8648986816406,nan
2424.1882214387715,292.2118835449219,nan
2424.195166012997,291.34906005859375,nan
2424.2021105867575,291.5513916015625,nan
2424.2090551609836,292.04901123046875,nan
2424.2159997352082,290.9650573730469,nan
2424.222944308968,291.32379150390625,nan
2424.2298888831947,290.7204895019531,nan
2424.2368334569546,290.5491638183594,nan
2424.2437780307137,289.6942443847656,nan
2424.25072260494,289.5175476074219,nan
2424.2576671787,288.08251953125,nan
2424.26461175246,288.84954833984375,nan
2424.2715563262195,287.1751708984375,nan
2424.2785008999795,286.45025634765625,nan
2424.28544547374,286.36077880859375,nan
2424.2923900475,286.1239929199219,nan
2424.2993346212606,285.2059631347656,nan
2424.306279194555,284.87158203125,nan
2424.313223768314,284.3479919433594,nan
2424.320168342075,283.85498046875,nan
2424.327112915369,282.5586853027344,nan
2424.3340574886633,282.5871887207031,nan
2424.3410020624233,281.8942565917969,nan
2424.3479466357176,281.3570556640625,nan
2424.354891209012,280.95989990234375,nan
2424.361835782306,280.6919250488281,nan
2424.3687803560665,279.94073486328125,nan
2424.3757249293612,280.33709716796875,nan
2424.382669502189,280.0351257324219,nan
2424.389614075484,280.29351806640625,nan
2424.3965586487784,280.3430480957031,nan
2424.403503222072,279.26202392578125,nan
2424.4104477949013,279.6385803222656,nan
2424.4173923681956,279.294921875,nan
2424.42433694149,279.59552001953125,nan
2424.4312815143185,279.5714416503906,nan
2424.438226087146,279.46429443359375,nan
2424.4451706604423,279.87774658203125,nan
2424.45211523327,279.8858337402344,nan
2424.4590598060995,280.1773986816406,nan
2424.466004378928,280.68426513671875,nan
2424.472948951756,281.26434326171875,nan
2424.4798935245853,281.2557067871094,nan
2424.486838097414,282.3724670410156,nan
2424.4937826702426,282.6078796386719,nan
2424.500727243071,283.4607849121094,nan
2424.507671815434,283.4371032714844,nan
2424.5146163882628,284.8803405761719,nan
2424.5215609606266,284.7613830566406,nan
2424.5285055334552,285.87225341796875,nan
2424.5354501058173,286.43145751953125,nan
2424.542394678646,287.0912170410156,nan
2424.5493392510098,288.1713562011719,nan
2424.556283823372,289.6498718261719,nan
2424.5632283957348,289.6946105957031,nan
2424.5701729680977,290.8707275390625,nan
2424.5771175404616,291.3496398925781,nan
2424.584062112825,292.0849914550781,nan
2424.5910066851875,292.786865234375,nan
2424.59795125755,293.71527099609375,nan
2424.6048958299134,294.19744873046875,nan
2424.6118404018107,295.0069580078125,nan
2424.6187849741746,295.33172607421875,nan
2424.625729546071,296.0257568359375,nan
2424.632674118434,296.561279296875,nan
2424.639618690331,296.4281005859375,nan
2424.6465632622294,296.7694396972656,nan
2424.6535078345923,296.73956298828125,nan
2424.6604524064887,296.9869689941406,nan
2424.667396978386,297.4471130371094,nan
2424.674341550284,297.74267578125,nan
2424.6812861221824,298.6706237792969,nan
2424.688230694079,297.845947265625,nan
2424.69517526551,298.0862121582031,nan
2424.7021198374077,298.2117004394531,nan
2424.709064409305,298.4696350097656,nan
2424.7160089807367,298.34979248046875,nan
2424.722953552633,298.8601379394531,nan
2424.7298981240656,298.9615173339844,nan
2424.736842695963,298.876953125,nan
2424.7437872673954,299.3419494628906,nan
2424.750731838826,300.2419128417969,nan
2424.757676410258,299.4692077636719,nan
2424.7646209816903,299.7773742675781,nan
2424.7715655535876,300.3260498046875,nan
2424.7785101245536,300.5639343261719,nan
2424.785454695985,300.84088134765625,nan
2424.792399267417,300.4764404296875,nan
2424.799343838849,300.66546630859375,nan
2424.80628841028,301.40301513671875,nan
2424.813232981246,300.93792724609375,nan
2424.8201775526777,301.1537170410156,nan
2424.8271221236437,301.87371826171875,nan
2424.834066695076,301.7084045410156,nan
2424.841011266042,302.5942687988281,nan
2424.847955837008,302.7815856933594,nan
2424.854900407973,302.93310546875,nan
2424.8618449794058,303.159912109375,nan
2424.8687895503717,303.1837463378906,nan
2424.8757341213377,303.45220947265625,nan
2424.8826786923037,303.0788269042969,nan
2424.889623262804,303.5753173828125,nan
2424.89656783377,303.8990783691406,nan
2424.903512404736,303.3006286621094,nan
2424.910456975702,303.24346923828125,nan
2424.917401546202,303.3582763671875,nan
2424.924346117168,302.64093017578125,nan
2424.9312906876694,303.0522155761719,nan
2424.9382352581697,302.3003845214844,nan
2424.9451798291357,302.5851135253906,nan
2424.9521243996355,301.5758056640625,nan
2424.959068970137,301.008056640625,nan
2424.966013540637,300.9348449707031,nan
2424.972958111137,300.5804748535156,nan
2424.979902681637,299.3284912109375,nan
2424.9868472521384,299.1041564941406,nan
2424.993791822638,297.6568298339844,nan
2425.000736393138,297.17657470703125,nan
2425.0076809631737,296.88775634765625,nan
2425.014625533673,296.6210632324219,nan
