time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
3554.0400108223516,1869.8970947265625,1.4530621767044067,1335.4046688446647,1370.8074814095037,8621,0
3554.042325584836,1871.2081298828125,1.4537252187728882,1335.4055951169269,1370.8073870402914,8622,0
3554.044640347552,1868.94482421875,1.4522855281829834,1335.413170779773,1370.804270521407,8623,0
3554.0469551100355,1868.9580078125,1.4524427652359009,1335.4033698004414,1370.808518565267,8624,0
3554.049269872752,1871.1219482421875,1.4538278579711914,1335.40606066563,1370.8023866116848,8625,0
3554.051584635235,1873.02294921875,1.4532743692398071,1335.4123029995803,1370.8118246156773,8626,0
3554.0538993979508,1875.408935546875,1.4551870822906494,1335.406805931166,1370.8058541692549,8627,0
3554.056214160435,1869.4036865234375,1.453202486038208,1335.4078908326453,1370.806099471656,8628,0
3554.0585289231503,1873.6119384765625,1.4547423124313354,1335.411901228495,1370.8068906854405,8629,0
3554.0608436856337,1869.99658203125,1.452110767364502,1335.4084588251592,1370.8035939178003,8630,0
3554.06315844835,1871.166748046875,1.4526097774505615,1335.410930831092,1370.8060319467695,8631,0
3554.065473210834,1872.9078369140625,1.4535940885543823,1335.4103942867835,1370.8076296076993,8632,0
3554.067787973317,1874.733154296875,1.4550412893295288,1335.4062314089504,1370.8060946665414,8633,0
3554.0701027360324,1874.822509765625,1.4538156986236572,1335.410814754115,1370.8028034388972,8634,0
3554.072417498517,1871.55712890625,1.4530701637268066,1335.4055985491793,1370.8074948213596,8635,0
3554.0747322610005,1876.4991455078125,1.4555658102035522,1335.4089657847483,1370.8073850219355,8636,0
3554.0770470237167,1873.9620361328125,1.4542769193649292,1335.4043504817753,1370.8044307887462,8637,0
3554.0793617862,1873.4013671875,1.4545807838439941,1335.4137232889334,1370.809181633856,8638,0
3554.081676548683,1873.543212890625,1.4536439180374146,1335.4064845432913,1370.8105805456296,8639,0
3554.0839913111668,1875.6162109375,1.4550845623016357,1335.4080343235064,1370.807574682632,8640,0
3554.086306073883,1875.1456298828125,1.4535083770751953,1335.4044634164086,1370.8054703069731,8641,0
3554.0886208363663,1872.9791259765625,1.4539477825164795,1335.4061800585437,1370.8064228118194,8642,0
3554.090935598849,1873.691650390625,1.4541562795639038,1335.4089802767683,1370.8105366705029,8643,0
