time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
3506.5585121336253,1721.3026123046875,1.397726058959961,563.0003076858246,1388.8339389096545,0,0
3506.5608270067432,1722.825439453125,1.3971967697143555,563.0009901607938,1388.8321151526432,1,0
3506.5631418796265,1721.1158447265625,1.3972936868667603,563.0020062807479,1388.8336827739597,2,0
3506.5654567525116,1719.78564453125,1.3968690633773804,563.0048769373402,1388.84058753847,3,0
3506.567771625396,1722.3167724609375,1.3970367908477783,563.0057156973317,1388.8406226522995,4,0
3506.57008649828,1720.9267578125,1.396351933479309,562.998027055733,1388.836122177252,5,0
3506.5724013709323,1720.531005859375,1.3965035676956177,563.0025007385148,1388.838747782161,6,0
3506.574716243816,1719.8753662109375,1.3968126773834229,563.0013649877733,1388.8390328700468,7,0
3506.5770311167,1720.1788330078125,1.3984363079071045,562.9977805081905,1388.8362281364064,8,0
3506.579345989585,1720.541015625,1.3973159790039062,563.0002925369955,1388.837850421819,9,0
3506.581660862469,1719.9873046875,1.3961549997329712,563.0043345130649,1388.8343436578436,10,0
3506.5839757351205,1722.7913818359375,1.3985458612442017,562.9957575137701,1388.8342801418678,11,0
3506.5862906080047,1719.7752685546875,1.396120548248291,563.004440905024,1388.8359387346013,12,0
3506.58860548089,1720.4620361328125,1.3966259956359863,563.0014597687987,1388.835503691245,13,0
3506.590920353541,1722.456298828125,1.3977850675582886,563.002461351491,1388.835160280283,14,0
3506.5932352264253,1719.826416015625,1.3969612121582031,563.0011760564868,1388.8305339528465,15,0
3506.595550099077,1720.66259765625,1.3973662853240967,563.0040782957685,1388.8365908658202,16,0
3506.597864971962,1720.0858154296875,1.396228551864624,563.0004228547172,1388.8372359443395,17,0
3506.600179844613,1720.5126953125,1.3964338302612305,562.9953632937581,1388.8336180736917,18,0
3506.6024947172646,1720.5262451171875,1.397524356842041,563.005606000304,1388.835553576289,19,0
3506.6048095901488,1721.5594482421875,1.3970041275024414,563.0000486485915,1388.839271244723,20,0
3506.607124462799,1720.0787353515625,1.3982280492782593,562.999517175821,1388.8336013286403,21,0
3506.6094393354515,1720.933837890625,1.398110270500183,563.000944031712,1388.8390861085857,22,0
3506.611754208103,1719.861083984375,1.3990572690963745,563.003018188054,1388.8336014565466,23,0
3506.6140690809875,1721.3035888671875,1.3968045711517334,563.0012302140552,1388.838273585315,24,0
3506.616383953639,1720.112060546875,1.3969265222549438,563.0014345490039,1388.8322399091444,25,0
3506.6186988262907,1720.4290771484375,1.3970370292663574,562.996804236526,1388.830526718287,26,0
3506.6210136989425,1720.2923583984375,1.3964970111846924,563.0013411384939,1388.8368047159659,27,0
3506.6233285715944,1718.7252197265625,1.396356225013733,563.0043458595927,1388.8361532452584,28,0
3506.625643444245,1720.9586181640625,1.3965896368026733,563.002399646399,1388.8360792262852,29,0
3506.627958316897,1720.935791015625,1.396623969078064,563.0018349799609,1388.8402941485047,30,0
3506.630273189316,1718.9967041015625,1.395988941192627,563.0002221166666,1388.8372731758682,31,0
3506.6325880619675,1721.765869140625,1.396864414215088,562.9976505737859,1388.8330946260107,32,0
3506.6349029346193,1722.5252685546875,1.3971648216247559,563.0003843215196,1388.8295244121225,33,0
3506.6372178072706,1719.9483642578125,1.3968157768249512,562.9988802115064,1388.831287030067,34,0
3506.639532679689,1722.1837158203125,1.3969420194625854,563.0000540321807,1388.8348992469653,35,0
3506.6418475523406,1721.995849609375,1.397387981414795,562.9980143480748,1388.8362856154356,36,0
3506.6441624247595,1721.366943359375,1.3972803354263306,562.9990987280859,1388.8344218218522,37,0
3506.64647729741,1719.2222900390625,1.3966000080108643,563.000519876246,1388.8349660518377,38,0
3506.648792169829,1717.7275390625,1.3974766731262207,563.0022815272451,1388.8404772883353,39,0
3506.6511070424813,1720.2554931640625,1.3966422080993652,563.0010428139827,1388.836497877443,40,0
3506.6534219149,1722.6082763671875,1.3974809646606445,562.9945401848612,1388.8342516589667,41,0
3506.6557367873183,1718.023193359375,1.3983174562454224,562.999497772349,1388.8345235427905,42,0
3506.6580516599697,1721.47705078125,1.3987810611724854,563.004956729886,1388.835539676425,43,0
3506.660366532389,1720.8096923828125,1.3976845741271973,563.0029380260243,1388.8383061839286,44,0
3506.6626814048077,1719.5467529296875,1.3965001106262207,562.9992834030988,1388.8342729857975,45,0
3506.664996277227,1723.2760009765625,1.3971744775772095,562.9996391031551,1388.835692299757,46,0
3506.667311149645,1720.1026611328125,1.397491216659546,562.9987011772274,1388.8376228303596,47,0
3506.6696260220633,1719.474365234375,1.396006464958191,563.0012714200557,1388.8396534202905,48,0
3506.671940894482,1721.9500732421875,1.3972694873809814,563.0001785511986,1388.8320121711843,49,0
3506.6742557669013,1722.0506591796875,1.396682858467102,563.0027534754425,1388.836227056666,50,0
3506.6765706393194,1719.205810546875,1.3958587646484375,563.0021168572955,1388.8380172227437,51,0
3506.6788855117384,1721.8226318359375,1.3970363140106201,562.9970094383104,1388.836008614211,52,0
3506.681200384157,1720.50390625,1.3987464904785156,563.001191825383,1388.8339148106127,53,0
3506.683515256343,1719.8720703125,1.3974703550338745,563.0042140326789,1388.8385748104238,54,0
3506.685830128762,1720.3455810546875,1.396696925163269,563.0043121719332,1388.8370863350247,55,0
3506.6881450011797,1721.487548828125,1.3972488641738892,562.9976541116961,1388.8350767949637,56,0
3506.690459873366,1721.9364013671875,1.3977702856063843,563.0026967844922,1388.8345078764978,57,0
3506.6927747457858,1723.10546875,1.397399663925171,563.0010877103774,1388.8340824358838,58,0
3506.695089617971,1720.299560546875,1.39699387550354,562.9957819079997,1388.8365123750493,59,0
3506.6974044903895,1721.7542724609375,1.3980727195739746,562.9991984228708,1388.8347496857311,60,0
3506.699719362576,1721.98095703125,1.3974803686141968,562.9997298471707,1388.8361337520155,61,0
3506.7020342347623,1719.625732421875,1.3980016708374023,562.9994255541498,1388.835547154884,62,0
3506.70434910718,1720.8895263671875,1.3967911005020142,563.0015765493808,1388.8335366718577,63,0
3506.7066639793657,1720.1187744140625,1.3970013856887817,563.0048052858751,1388.8353237849828,64,0
3506.7089788515514,1721.42138671875,1.3969365358352661,563.0032587322142,1388.838968482559,65,0
3506.7112937237375,1721.760986328125,1.3966038227081299,562.9991601756964,1388.8336540886382,66,0
3506.7136085959237,1720.419677734375,1.3967845439910889,563.002610426122,1388.8344145677736,67,0
3506.7159234681094,1722.5103759765625,1.3968600034713745,563.0004420029521,1388.8330471248044,68,0
3506.718238340295,1720.11279296875,1.396811842918396,563.0023278251474,1388.8399710389817,69,0
3506.7205532124817,1723.0179443359375,1.3971387147903442,563.0005521077406,1388.8365174513638,70,0
3506.7228680846674,1723.0469970703125,1.3978097438812256,563.0044753643745,1388.8338577795853,71,0
3506.7251829568536,1720.8079833984375,1.3963758945465088,563.0016334303224,1388.8346900634617,72,0
3506.7274978290397,1718.02001953125,1.396009087562561,562.9968881242486,1388.8306473861612,73,0
3506.7298127009917,1720.6246337890625,1.3970035314559937,563.0011686008376,1388.8368199007882,74,0
3506.7321275731783,1719.9747314453125,1.3967381715774536,563.0047181148086,1388.836442416414,75,0
3506.734442445363,1719.295166015625,1.396122932434082,563.0042036102109,1388.8414076899383,76,0
3506.7367573173165,1718.8607177734375,1.3963356018066406,563.004601838877,1388.83744562093,77,0
3506.7390721895026,1720.1898193359375,1.3962174654006958,563.0027468115921,1388.8345905596962,78,0
3506.741387061456,1719.299560546875,1.3963524103164673,563.0002791058222,1388.8367960810733,79,0
3506.7437019334093,1718.36572265625,1.3959357738494873,563.0007751401729,1388.8402876160706,80,0
3506.746016805595,1719.4434814453125,1.3960665464401245,563.0008535392759,1388.8339666169286,81,0
3506.748331677549,1722.2012939453125,1.3994054794311523,563.0067792724892,1388.8371907177016,82,0
3506.7506465495007,1719.4820556640625,1.396360993385315,563.0013691086338,1388.8362798904068,83,0
3506.752961421454,1722.27685546875,1.3992536067962646,563.0028981914822,1388.838179057068,84,0
3506.755276293407,1721.299560546875,1.3968926668167114,562.9999745868697,1388.8356812214336,85,0
3506.7575911653603,1719.922607421875,1.3969101905822754,563.00371841019,1388.8356935676845,86,0
3506.759906037546,1717.95068359375,1.3962523937225342,563.0024036955019,1388.842439603037,87,0
3506.7622209092665,1719.396240234375,1.3974708318710327,562.9995090033467,1388.8316444965685,88,0
3506.76453578122,1720.8267822265625,1.3975753784179688,562.9998316681268,1388.8362539159393,89,0
3506.7668506531727,1721.068359375,1.396821141242981,563.0060259641142,1388.8341359929636,90,0
3506.7691655251256,1718.458984375,1.3955498933792114,563.0007713958421,1388.838781134684,91,0
3506.771480397078,1719.0162353515625,1.3967796564102173,563.0015140460623,1388.8348739534547,92,0
3506.773795268798,1718.5584716796875,1.3959907293319702,562.9992048657916,1388.8321933934983,93,0
3506.7761101407514,1719.5400390625,1.396562099456787,563.0025239188769,1388.8337937867593,94,0
3506.7784250124723,1718.653076171875,1.397538423538208,562.9982890813214,1388.8321890256875,95,0
3506.780739884425,1718.8857421875,1.3964030742645264,563.0034422978,1388.8374292156846,96,0
3506.7830547561452,1722.025390625,1.3981297016143799,562.9999510567925,1388.833071819002,97,0
3506.785369628098,1718.532470703125,1.3962697982788086,563.0021442906976,1388.8349991463542,98,0
3506.787684499819,1720.3807373046875,1.3967324495315552,562.9991546225962,1388.8359991921227,99,0
3506.789999371539,1722.124755859375,1.3979923725128174,563.0072664816872,1388.8382976803769,100,0
3506.7923142434915,1722.76953125,1.3975492715835571,563.0056577550404,1388.836795666988,101,0
3506.794629115212,1717.6302490234375,1.39653480052948,563.0011445272568,1388.8370772850649,102,0
3506.7969439869325,1719.25537109375,1.3987746238708496,563.0023845579515,1388.8409752986825,103,0
3506.799258858652,1718.0980224609375,1.3962849378585815,563.0012094829826,1388.8343128834586,104,0
3506.801573730372,1721.7926025390625,1.3976167440414429,563.0048398612195,1388.8328069501183,105,0
3506.803888602093,1719.4635009765625,1.3969545364379883,563.0008161027042,1388.832423580263,106,0
3506.806203473813,1720.85791015625,1.3978558778762817,563.0054082174731,1388.8368271410764,107,0
3506.8085183453004,1720.47705078125,1.396971344947815,562.9986664973777,1388.8303691132385,108,0
3506.8108332170214,1719.9232177734375,1.3960905075073242,562.9989842694971,1388.8325384724283,109,0
3506.813148088741,1720.2811279296875,1.3972914218902588,563.0035661300698,1388.8355323574217,110,0
3506.815462960229,1719.8814697265625,1.3967252969741821,563.0009725386753,1388.8383697081736,111,0
3506.8177778319487,1718.302734375,1.3969247341156006,563.0051991482042,1388.8376392375014,112,0
3506.8200927036687,1722.4295654296875,1.3978173732757568,563.0026809197583,1388.8335686025102,113,0
3506.822407575157,1720.02001953125,1.3981478214263916,563.0026476761633,1388.8339183229434,114,0
3506.824722446644,1718.238525390625,1.3959119319915771,563.0032500276639,1388.8345274714388,115,0
3506.827037318364,1721.3773193359375,1.39759361743927,563.0058120056667,1388.8350759613602,116,0
3506.8293521898513,1718.7476806640625,1.3969534635543823,563.0087702937225,1388.8379141334324,117,0
3506.8316670613385,1721.8258056640625,1.3971543312072754,562.999208835914,1388.8358743635724,118,0
3506.8339819328257,1721.2635498046875,1.396447777748108,563.0010821275694,1388.840238246108,119,0
3506.8362968043134,1722.1265869140625,1.3980470895767212,562.9972587383971,1388.8348937338674,120,0
3506.8386116758,1718.2825927734375,1.398160457611084,563.0030906916032,1388.8374775915347,121,0
3506.8409265472874,1722.2291259765625,1.3981000185012817,563.0036506218358,1388.8346387858537,122,0
3506.8432414187755,1719.458984375,1.3962326049804688,563.0029667939671,1388.8359506207532,123,0
3506.845556290263,1719.200439453125,1.3964227437973022,563.0032142352832,1388.835258716595,124,0
3506.847871161751,1719.718994140625,1.396404504776001,562.9985215544489,1388.83475079046,125,0
3506.850186033238,1722.1971435546875,1.3984037637710571,563.0037732609923,1388.8350000921005,126,0
3506.8525009044924,1721.1990966796875,1.396493673324585,562.9976486071026,1388.8319092231359,127,0
3506.8548157759806,1719.9842529296875,1.3962185382843018,563.0031820634593,1388.8319576099004,128,0
3506.8571306472345,1718.3363037109375,1.3966957330703735,563.0036376048818,1388.835724644213,129,0
3506.859445518722,1722.013671875,1.3972980976104736,562.9941479798327,1388.8347664967266,130,0
3506.8617603899756,1718.4991455078125,1.395612120628357,562.9993801932461,1388.837302587572,131,0
3506.8640752614638,1720.380126953125,1.3966628313064575,562.9955557485432,1388.8300699837998,132,0
3506.866390132718,1718.5157470703125,1.3982759714126587,563.0010248244945,1388.8343076621104,133,0
3506.8687050039725,1720.759521484375,1.3986849784851074,563.0009228612531,1388.8335815297623,134,0
3506.871019875227,1718.8778076171875,1.3961567878723145,563.0029719678311,1388.8380058770588,135,0
3506.873334746482,1720.33935546875,1.396036148071289,563.0011103377119,1388.840105384981,136,0
3506.8756496179694,1722.6046142578125,1.397949457168579,562.9995461713257,1388.8348290845313,137,0
3506.8779644892247,1719.4063720703125,1.397531509399414,562.9994704589574,1388.8326402583277,138,0
3506.8802793602454,1720.26025390625,1.396288514137268,563.000309259309,1388.833264975209,139,0
3506.8825942314998,1721.5179443359375,1.398573637008667,562.9962822175085,1388.8304499416706,140,0
3506.884909102755,1718.1353759765625,1.3970205783843994,563.0016941295736,1388.8346711375036,141,0
3506.8872239740094,1720.3759765625,1.396116018295288,563.0043040294447,1388.8344962238161,142,0
3506.889538845031,1717.174560546875,1.3964006900787354,562.999173907401,1388.833929046202,143,0
3506.8918537162863,1720.254638671875,1.3974666595458984,563.0051106854406,1388.83498460605,144,0
3506.8941685875398,1721.93505859375,1.3976759910583496,562.9970314345778,1388.832418615479,145,0
3506.8964834585613,1718.53076171875,1.3969974517822266,563.0022792022693,1388.836220666907,146,0
3506.8987983295838,1719.607177734375,1.39577317237854,563.0053963712736,1388.837858616908,147,0
3506.9011132008372,1719.8907470703125,1.396146297454834,563.0000942949946,1388.8304464858763,148,0
3506.903428071859,1718.9239501953125,1.3964756727218628,563.0058082235252,1388.8362451746937,149,0
3506.9057429428813,1720.0146484375,1.3968126773834229,563.0051459340372,1388.8359398004425,150,0
3506.908057813903,1720.3336181640625,1.400118350982666,563.0054346121628,1388.8368873286342,151,0
3506.9103726849253,1721.307861328125,1.396938681602478,562.9996945739315,1388.8308715695605,152,0
3506.9126875561797,1718.5267333984375,1.3958107233047485,563.0012487583837,1388.8292731842134,153,0
3506.9150024269693,1720.8197021484375,1.3969237804412842,563.0042981139331,1388.8357185333782,154,0
3506.9173172979904,1720.773681640625,1.397459626197815,562.9995864521752,1388.832841336868,155,0
3506.9196321690124,1720.930419921875,1.3969247341156006,562.9998670493231,1388.8362510683635,156,0
3506.9219470400335,1717.943603515625,1.3956444263458252,562.9990574264806,1388.8293831727683,157,0
3506.9242619110555,1721.30712890625,1.3965336084365845,562.9998461643489,1388.8304777523867,158,0
3506.9265767818442,1719.1849365234375,1.3963661193847656,563.0010566323339,1388.836063499398,159,0
3506.928891652866,1720.3751220703125,1.3963528871536255,563.001033540389,1388.8334550050693,160,0
3506.9312065236545,1719.9625244140625,1.3964699506759644,562.9991325160377,1388.8354424101963,161,0
3506.9335213946765,1721.734619140625,1.3979740142822266,562.9987325920799,1388.8326530634931,162,0
3506.9358362654657,1721.231201171875,1.3971489667892456,563.0049000297041,1388.8389642865534,163,0
3506.9381511362544,1720.6365966796875,1.3970338106155396,563.0007235543937,1388.8284214340745,164,0
3506.9404660072764,1719.675537109375,1.3976026773452759,562.9998590414137,1388.831434059212,165,0
3506.9427808780647,1721.0174560546875,1.396544337272644,563.0033286632804,1388.8360227556636,166,0
3506.945095748854,1717.79052734375,1.3969483375549316,563.0076837313984,1388.836599941508,167,0
3506.947410619642,1722.141357421875,1.399478793144226,563.0020687696463,1388.838079736203,168,0
3506.949725490432,1718.01953125,1.3965959548950195,563.0012840272857,1388.8341865076027,169,0
3506.9520403612205,1720.0489501953125,1.3971686363220215,563.0000439720068,1388.830770885266,170,0
3506.95435523201,1721.833251953125,1.3979406356811523,563.0049827259727,1388.8350274526786,171,0
3506.956670102566,1721.693359375,1.3983365297317505,563.0012590880581,1388.8321296588044,172,0
3506.958984973354,1722.680908203125,1.397487998008728,563.0048132904063,1388.8334540026729,173,0
3506.9612998441435,1718.8583984375,1.3967750072479248,563.0050636550147,1388.8367498658754,174,0
3506.9636147146994,1721.2451171875,1.3975352048873901,563.0014163837101,1388.831109958072,175,0
3506.965929585488,1719.780029296875,1.396998405456543,562.996160740188,1388.8341704031247,176,0
