time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
3506.695089617971,-78.934814453125,3.66667103767395,563.9854639574716,1389.0525666440578,59,0
3506.6974044903895,-81.9176025390625,3.6616439819335938,563.98710172641,1389.0531869684853,60,0
3506.699719362576,-76.8265380859375,3.6616873741149902,563.9863554153507,1389.050717077221,61,0
3506.7020342347623,-85.8740234375,3.6511082649230957,563.9856378496848,1389.051567508193,62,0
3506.70434910718,-79.6767578125,3.6586978435516357,563.9869159504984,1389.0514193575739,63,0
3506.7066639793657,-80.5465087890625,3.65749454498291,563.9861397763714,1389.0530525502377,64,0
3506.7089788515514,-81.2816162109375,3.6570873260498047,563.9863599260198,1389.0514735105808,65,0
3506.7112937237375,-83.1085205078125,3.656128406524658,563.9843982713294,1389.0542444781638,66,0
3506.7136085959237,-79.6429443359375,3.658308506011963,563.9856868613267,1389.0524447776147,67,0
3506.7159234681094,-79.3896484375,3.6598806381225586,563.98527608114,1389.0518214108076,68,0
3506.718238340295,-84.5982666015625,3.6510703563690186,563.9877659465292,1389.052082108816,69,0
3506.7205532124817,-81.4830322265625,3.6592235565185547,563.9856874394217,1389.0529317389746,70,0
3506.7228680846674,-84.5760498046875,3.6630046367645264,563.9890167365576,1389.05252455158,71,0
3506.7251829568536,-82.6827392578125,3.656069278717041,563.9889655998925,1389.0531748727713,72,0
3506.7274978290397,-83.5361328125,3.6521754264831543,563.9850432239218,1389.0522542919584,73,0
3506.7298127009917,-84.60888671875,3.66119122505188,563.9870409545687,1389.0520974066949,74,0
3506.7321275731783,-85.2559814453125,3.651156425476074,563.9866084309765,1389.053920919626,75,0
3506.734442445363,-72.9683837890625,3.6740598678588867,563.9850446650847,1389.054654632572,76,0
3506.7367573173165,-82.1754150390625,3.652733564376831,563.9851438547446,1389.05439100001,77,0
3506.7390721895026,-77.9842529296875,3.6579411029815674,563.9863110672843,1389.052532890932,78,0
3506.741387061456,-81.4644775390625,3.656053066253662,563.9874676207196,1389.0505345119993,79,0
3506.7437019334093,-85.198486328125,3.6510002613067627,563.9874927553867,1389.0515843933727,80,0
3506.746016805595,-83.61279296875,3.6521666049957275,563.9854216656188,1389.052274681034,81,0
3506.748331677549,-82.40869140625,3.657038927078247,563.9892661592961,1389.0485836619785,82,0
3506.7506465495007,-79.5947265625,3.656116247177124,563.9890862573105,1389.0496424657306,83,0
3506.752961421454,-82.345458984375,3.6639766693115234,563.9836337709886,1389.0542077480227,84,0
3506.755276293407,-78.0538330078125,3.6600611209869385,563.9878051199315,1389.0514408475776,85,0
3506.7575911653603,-82.596923828125,3.6554579734802246,563.9851884429492,1389.0514229154433,86,0
3506.759906037546,-79.775390625,3.654256820678711,563.9858538869646,1389.0526502667822,87,0
3506.7622209092665,-78.77685546875,3.6575307846069336,563.9845750216109,1389.0519421978677,88,0
3506.76453578122,-81.3203125,3.655535936355591,563.9886662406074,1389.0520921369234,89,0
3506.7668506531727,-82.6336669921875,3.657099485397339,563.9851133939455,1389.0505107283482,90,0
3506.7691655251256,-82.458740234375,3.6543173789978027,563.9843087441279,1389.0498578339955,91,0
3506.771480397078,-81.9500732421875,3.654294729232788,563.9876053867146,1389.0537186281908,92,0
3506.773795268798,-78.8426513671875,3.657437801361084,563.9879955424702,1389.0521596715203,93,0
3506.7761101407514,-86.649658203125,3.6501340866088867,563.9875727181972,1389.0531623117856,94,0
3506.7784250124723,-81.847900390625,3.654071569442749,563.9888556376945,1389.0503791640476,95,0
3506.780739884425,-79.3681640625,3.653461217880249,563.9867730193326,1389.054297439462,96,0
3506.7830547561452,-80.6513671875,3.6664645671844482,563.9878149008756,1389.0514310765561,97,0
3506.785369628098,-81.3211669921875,3.6556882858276367,563.9877322494312,1389.0526125323263,98,0
3506.787684499819,-81.6563720703125,3.660731315612793,563.9867038302557,1389.0530215249362,99,0
3506.789999371539,-84.050537109375,3.658038377761841,563.9869839763519,1389.0525580172864,100,0
3506.7923142434915,-80.2183837890625,3.6594600677490234,563.9850098608189,1389.0525601211941,101,0
3506.794629115212,-85.789306640625,3.6646039485931396,563.986756988178,1389.052940788033,102,0
3506.7969439869325,-87.06884765625,3.650728225708008,563.9892923774904,1389.0544258351288,103,0
3506.799258858652,-78.3980712890625,3.655916929244995,563.9888195144554,1389.0503496595775,104,0
3506.801573730372,-84.5157470703125,3.663097620010376,563.9846802313531,1389.0527041345986,105,0
3506.803888602093,-78.9459228515625,3.664778470993042,563.9873263930227,1389.0510118408051,106,0
3506.806203473813,-89.031982421875,3.653299570083618,563.9872550272975,1389.0538676161088,107,0
3506.8085183453004,-83.8443603515625,3.6611478328704834,563.9890664093689,1389.0502614434902,108,0
3506.8108332170214,-83.3575439453125,3.6540894508361816,563.9886142394284,1389.0515465311269,109,0
3506.813148088741,-80.9527587890625,3.65736722946167,563.9848167763242,1389.0508546077115,110,0
3506.815462960229,-72.4453125,3.6647114753723145,563.9875802907379,1389.0518325168198,111,0
3506.8177778319487,-80.013671875,3.655442476272583,563.9870371143766,1389.050179369972,112,0
3506.8200927036687,-87.59375,3.653136968612671,563.9829890629696,1389.0538717068973,113,0
3506.822407575157,-81.546630859375,3.655629873275757,563.9873024511163,1389.0503213514987,114,0
3506.824722446644,-81.0718994140625,3.6554126739501953,563.9869443355633,1389.0515238539663,115,0
3506.827037318364,-85.5526123046875,3.6524970531463623,563.9868256179763,1389.0502979476557,116,0
3506.8293521898513,-81.1217041015625,3.6562018394470215,563.9857310688914,1389.0562690228685,117,0
3506.8316670613385,-86.6212158203125,3.6524932384490967,563.9843935368758,1389.0508843260875,118,0
3506.8339819328257,-85.526123046875,3.653240919113159,563.98870650631,1389.0532248937143,119,0
3506.8362968043134,-79.529052734375,3.6685214042663574,563.9878540191149,1389.0532367650383,120,0
3506.8386116758,-80.4476318359375,3.654956340789795,563.9873476426876,1389.0526946904647,121,0
3506.8409265472874,-85.3162841796875,3.654512405395508,563.9840024750944,1389.0510597919101,122,0
3506.8432414187755,-79.198974609375,3.662696361541748,563.9836842608586,1389.05143460115,123,0
3506.845556290263,-75.951171875,3.659245729446411,563.989668636804,1389.0491743285183,124,0
3506.847871161751,-83.079833984375,3.6555492877960205,563.9872705810277,1389.0513456594847,125,0
3506.850186033238,-86.587890625,3.6582744121551514,563.985174494778,1389.0544556195648,126,0
3506.8525009044924,-85.563720703125,3.6527199745178223,563.9885737221647,1389.0514808056496,127,0
3506.8548157759806,-86.337158203125,3.6503989696502686,563.9870357458586,1389.0503171244632,128,0
3506.8571306472345,-80.4716796875,3.655275821685791,563.9861141740937,1389.0497593067116,129,0
3506.859445518722,-76.36669921875,3.669912576675415,563.9868348763532,1389.0512769320696,130,0
3506.8617603899756,-82.0872802734375,3.6536803245544434,563.9878807638903,1389.0514096430372,131,0
3506.8640752614638,-83.7607421875,3.6514077186584473,563.9869504682041,1389.0519963883546,132,0
3506.866390132718,-79.02685546875,3.673687219619751,563.9880366560385,1389.0502583801892,133,0
3506.8687050039725,-84.5902099609375,3.661255121231079,563.9850925213633,1389.0514819302034,134,0
3506.871019875227,-83.345458984375,3.651416063308716,563.987372437927,1389.0516992441046,135,0
3506.873334746482,-78.6138916015625,3.6594135761260986,563.9892720582139,1389.0516154249958,136,0
3506.8756496179694,-83.2745361328125,3.657477617263794,563.9907533881653,1389.0528372487004,137,0
3506.8779644892247,-79.9520263671875,3.657308340072632,563.9885211341277,1389.0515945436514,138,0
3506.8802793602454,-79.9034423828125,3.657242774963379,563.9871949957147,1389.051258295348,139,0
3506.8825942314998,-82.2908935546875,3.6625313758850098,563.9871308405793,1389.054234158451,140,0
3506.884909102755,-78.9478759765625,3.672504425048828,563.9872530983993,1389.0496584097793,141,0
3506.8872239740094,-81.533203125,3.655226707458496,563.9884321603081,1389.0515812005601,142,0
3506.889538845031,-77.895263671875,3.661674737930298,563.9857588638926,1389.0508032406938,143,0
3506.8918537162863,-84.6077880859375,3.657762050628662,563.9887650074978,1389.052088241113,144,0
3506.8941685875398,-88.858642578125,3.651238203048706,563.9853851840784,1389.0523318244316,145,0
3506.8964834585613,-75.9918212890625,3.667546033859253,563.9872487111204,1389.0484851600577,146,0
3506.8987983295838,-83.6737060546875,3.656731367111206,563.985783416223,1389.052162640757,147,0
3506.9011132008372,-82.6046142578125,3.6528592109680176,563.9874558513725,1389.051359861975,148,0
3506.903428071859,-87.5966796875,3.6495652198791504,563.9871221452707,1389.0526995417408,149,0
3506.9057429428813,-77.7373046875,3.667330026626587,563.9872756593509,1389.054408874366,150,0
3506.908057813903,-79.559326171875,3.6601734161376953,563.9873983100347,1389.0509940762088,151,0
3506.9103726849253,-81.9478759765625,3.658468008041382,563.9891580464907,1389.0502999727394,152,0
3506.9126875561797,-79.28125,3.6600215435028076,563.9862301627284,1389.0514708275166,153,0
3506.9150024269693,-78.033203125,3.659503936767578,563.988629331505,1389.0519952433203,154,0
3506.9173172979904,-79.5810546875,3.660177707672119,563.9871830430692,1389.0509306025074,155,0
3506.9196321690124,-79.121337890625,3.6646950244903564,563.9897710729607,1389.050813019993,156,0
3506.9219470400335,-77.4276123046875,3.6562905311584473,563.9883871376276,1389.0485358792812,157,0
3506.9242619110555,-86.4881591796875,3.653066635131836,563.9864409479768,1389.0520774897057,158,0
3506.9265767818442,-79.7855224609375,3.6564366817474365,563.9859936757072,1389.0502818790972,159,0
3506.928891652866,-78.399169921875,3.65920352935791,563.9884149432161,1389.052727750148,160,0
3506.9312065236545,-81.712158203125,3.657961368560791,563.9860360945049,1389.0550582811566,161,0
3506.9335213946765,-85.5992431640625,3.661207914352417,563.9879195176294,1389.0547576772776,162,0
3506.9358362654657,-79.166748046875,3.661252737045288,563.986498834133,1389.0547659096276,163,0
3506.9381511362544,-78.996826171875,3.658048629760742,563.9866578804346,1389.0525266719328,164,0
3506.9404660072764,-78.7001953125,3.665820837020874,563.987838525181,1389.0508823729606,165,0
3506.9427808780647,-90.6082763671875,3.6505844593048096,563.9835871702458,1389.0567006820445,166,0
3506.945095748854,-89.1129150390625,3.6497180461883545,563.9879927503314,1389.0498932160517,167,0
3506.947410619642,-80.7064208984375,3.6668121814727783,563.9878908180374,1389.0515038148949,168,0
3506.949725490432,-79.2349853515625,3.6558029651641846,563.9871007826265,1389.0474549742296,169,0
3506.9520403612205,-84.0091552734375,3.6518096923828125,563.9840371393623,1389.0507690839531,170,0
3506.95435523201,-85.1614990234375,3.65777325630188,563.9843389092691,1389.0522110662484,171,0
3506.956670102566,-80.212158203125,3.66664457321167,563.9860654937966,1389.0519702831425,172,0
3506.958984973354,-83.2476806640625,3.6588857173919678,563.9880462924816,1389.0519514566274,173,0
3506.9612998441435,-81.565673828125,3.6530513763427734,563.9866556716164,1389.0509203794284,174,0
3506.9636147146994,-83.1964111328125,3.6543960571289062,563.9878433824097,1389.05135646415,175,0
3506.965929585488,-81.1837158203125,3.6559736728668213,563.9867597719979,1389.0535733694812,176,0
3506.968244456045,-82.1005859375,3.6554136276245117,563.9877470378618,1389.0519989731363,177,0
3506.9705593268336,-82.77294921875,3.6531982421875,563.9931519912022,1389.0513882029625,178,0
3506.9728741973895,-78.4825439453125,3.6558308601379395,563.9881413703348,1389.0497736326852,179,0
3506.9751890679454,-81.55224609375,3.660893440246582,563.9882712187191,1389.0521211030377,180,0
3506.977503938502,-84.26318359375,3.6541945934295654,563.9849596176034,1389.0509127050066,181,0
3506.979818809058,-85.5714111328125,3.6539506912231445,563.9865173960346,1389.0502831219435,182,0
3506.982133679615,-88.705078125,3.648181915283203,563.9847109959708,1389.0537606093599,183,0
3506.98444855017,-87.085205078125,3.6533217430114746,563.9873677141708,1389.05188534235,184,0
3506.9867634207258,-84.9287109375,3.652026414871216,563.9849863405041,1389.0532551809893,185,0
3506.9890782912817,-82.41015625,3.660846710205078,563.9879572549609,1389.0525507075902,186,0
3506.991393161838,-82.22119140625,3.6571712493896484,563.9881872354417,1389.0560173095982,187,0
3506.9937080321606,-82.7998046875,3.654899835586548,563.9867891597369,1389.050568581531,188,0
3506.996022902717,-85.6209716796875,3.6565725803375244,563.986287180132,1389.053670131147,189,0
3506.9983377730405,-87.2093505859375,3.6546599864959717,563.9888473750996,1389.0531572688517,190,0
3507.0006526435964,-87.78955078125,3.6481316089630127,563.9852528521692,1389.0509324764819,191,0
3507.0029675139203,-86.3236083984375,3.6512932777404785,563.9867225417454,1389.0493379526301,192,0
3507.0052823844762,-86.877685546875,3.653456687927246,563.9860659058744,1389.053400198289,193,0
3507.0075972547993,-82.84033203125,3.6590545177459717,563.9871635470387,1389.0525911994434,194,0
3507.0099121251224,-79.19189453125,3.6593332290649414,563.9838648749809,1389.053150788318,195,0
3507.0122269954463,-84.084716796875,3.659575939178467,563.9870788006418,1389.0519745707338,196,0
3507.014541865769,-84.6456298828125,3.6564793586730957,563.985071102131,1389.0514108190464,197,0
3507.0168567360924,-84.1591796875,3.657116651535034,563.9894626948018,1389.0514523333084,198,0
3507.019171606416,-77.8826904296875,3.6566333770751953,563.9861163765328,1389.0503230105098,199,0
3507.021486476739,-83.5440673828125,3.6577680110931396,563.990576461559,1389.050953089156,200,0
3507.0238013470616,-81.0263671875,3.664458751678467,563.9879777762717,1389.0538609438138,201,0
3507.026116217152,-79.91845703125,3.657870054244995,563.9860492597934,1389.0498093300114,202,0
3507.028431087475,-79.0313720703125,3.6570589542388916,563.983939178552,1389.0524612503493,203,0
3507.0307459577984,-87.0394287109375,3.6589436531066895,563.9874972998891,1389.0525933210654,204,0
3507.035375698212,-78.713134765625,3.658130407333374,563.989326279488,1389.0525653868312,205,0
3507.0376905683033,-86.019775390625,3.651320219039917,563.9852713037382,1389.0536974786842,206,0
3507.0400054383927,-82.2705078125,3.6596004962921143,563.9867081147679,1389.0519582271804,207,0
3507.042320308484,-91.4635009765625,3.649949312210083,563.9887106430117,1389.0516115803305,208,0
3507.0446351785745,-86.5899658203125,3.652545928955078,563.9880980425719,1389.0496418433972,209,0
3507.046950048897,-79.5809326171875,3.6573801040649414,563.9885761052581,1389.0519227041707,210,0
3507.0492649189873,-83.2264404296875,3.6667211055755615,563.9902320876853,1389.0503311984032,211,0
3507.0515797888456,-82.310302734375,3.655710458755493,563.9877759821438,1389.0514835608985,212,0
3507.0538946589354,-82.0277099609375,3.655734062194824,563.9896596857469,1389.0515099316974,213,0
3507.0562095290265,-84.6123046875,3.6523869037628174,563.9867747024667,1389.0513671758797,214,0
3507.0585243991163,-81.0201416015625,3.6560068130493164,563.98696450801,1389.050903563312,215,0
3507.0608392689737,-82.510498046875,3.6577563285827637,563.9886070232873,1389.0513993213515,216,0
3507.0631541390644,-83.4818115234375,3.6617043018341064,563.9870688498223,1389.0485392559583,217,0
3507.0654690089223,-75.993896484375,3.661808729171753,563.9845068313518,1389.0518411263936,218,0
3507.067783879013,-85.0220947265625,3.652710199356079,563.9844372903938,1389.049842549065,219,0
3507.070098748871,-85.8990478515625,3.660339832305908,563.9880823617369,1389.051553553278,220,0
3507.07241361896,-86.0164794921875,3.653432846069336,563.9853551322617,1389.0537136658586,221,0
3507.074728488818,-78.71533203125,3.6588306427001953,563.985252798185,1389.051273699168,222,0
3507.077043358676,-82.538818359375,3.6537277698516846,563.9877965855007,1389.0513546668271,223,0
3507.0793582285332,-80.3349609375,3.655362367630005,563.988762761426,1389.0524712165359,224,0
3507.0816730983906,-79.628173828125,3.6592047214508057,563.9843613821427,1389.0461827625925,225,0
3507.083987968249,-83.3331298828125,3.662451982498169,563.9872504171605,1389.0530398343967,226,0
3507.0863028381063,-89.2550048828125,3.650696039199829,563.9846966098303,1389.0548992158263,227,0
3507.0886177077314,-77.552978515625,3.661472797393799,563.9834184584428,1389.0503143257997,228,0
3507.0909325775892,-80.3543701171875,3.660889148712158,563.9910328178061,1389.052555861779,229,0
3507.0932474474457,-81.77197265625,3.6563198566436768,563.9881928613624,1389.053119635088,230,0
3507.0955623170703,-81.564697265625,3.6567299365997314,563.9873263855158,1389.053069342766,231,0
3507.0978771869277,-80.252197265625,3.655231237411499,563.9852533009895,1389.0520878079583,232,0
3507.100192056553,-77.4268798828125,3.6623923778533936,563.9890438529341,1389.0508946728025,233,0
3507.1025069264106,-86.725830078125,3.6541807651519775,563.985275831422,1389.053131045313,234,0
3507.1048217960356,-89.3720703125,3.655902862548828,563.9868640458794,1389.0533041031556,235,0
3507.1071366656606,-82.24951171875,3.657428026199341,563.982381412034,1389.0514926136154,236,0
3507.109451535285,-80.396240234375,3.6642935276031494,563.9880055758059,1389.051895098965,237,0
3507.1117664049098,-87.364013671875,3.650359869003296,563.9846434462314,1389.0510868783479,238,0
3507.1140812745343,-85.1263427734375,3.6528759002685547,563.9848604176493,1389.052137644585,239,0
3507.116396144159,-75.5859375,3.6604137420654297,563.9849081495104,1389.0488883822968,240,0
3507.118711013784,-81.4268798828125,3.656644821166992,563.9862125455356,1389.0519828658887,241,0
3507.121025883409,-86.5499267578125,3.652815341949463,563.9903741879677,1389.0514888028606,242,0
3507.1233407528007,-85.7559814453125,3.6534030437469482,563.985359196137,1389.0515028574223,243,0
3507.1256556224253,-88.7669677734375,3.6505019664764404,563.9865612205264,1389.0528007807386,244,0
3507.1279704918175,-83.218505859375,3.659311532974243,563.9849743257305,1389.0536444298957,245,0
3507.130285361442,-75.67041015625,3.658384323120117,563.9862187970466,1389.0518959869712,246,0
3507.132600230834,-89.85400390625,3.6504085063934326,563.9896739640265,1389.0515608434453,247,0
3507.134915100459,-86.395263671875,3.6499452590942383,563.9851772707929,1389.0509050787527,248,0
3507.13722996985,-85.0548095703125,3.6574957370758057,563.9866685588328,1389.0507761911094,249,0
3507.1395448392423,-79.42919921875,3.657606363296509,563.9877116073809,1389.053613409289,250,0
3507.1418597086345,-88.1932373046875,3.649780511856079,563.9868802789267,1389.0531672232794,251,0
3507.1441745780267,-84.8111572265625,3.652174949645996,563.986153993596,1389.0503143422309,252,0
3507.1464894474184,-85.8599853515625,3.656040906906128,563.9866042187373,1389.0531482146364,253,0
3507.148804316811,-74.0574951171875,3.6610164642333984,563.9844751049496,1389.0516428295093,254,0
3507.151119186203,-89.90869140625,3.6523187160491943,563.9852066483065,1389.0548662409542,255,0
3507.1534340553617,-78.9031982421875,3.6685426235198975,563.9863539202503,1389.056520662004,256,0
3507.1557489247534,-82.4864501953125,3.656071662902832,563.9865339391623,1389.0502199574466,257,0
3507.1580637941443,-80.756591796875,3.6553378105163574,563.9879069471993,1389.0525061081198,258,0
3507.160378663304,-82.5889892578125,3.660816192626953,563.9865417789035,1389.0507191062854,259,0
3507.162693532463,-85.300048828125,3.6597514152526855,563.9862735723932,1389.051529449239,260,0
3507.1650084018547,-84.16455078125,3.6505939960479736,563.9882328407763,1389.0521444624867,261,0
3507.167323271014,-85.1767578125,3.658956289291382,563.985486535843,1389.051406420648,262,0
3507.169638140173,-81.3487548828125,3.65364933013916,563.9853278651514,1389.049178496727,263,0
3507.1719530093324,-83.4154052734375,3.653005361557007,563.9862744987241,1389.0508935552841,264,0
3507.174267878492,-80.22998046875,3.659456491470337,563.9861903819248,1389.0513749343704,265,0
3507.17658274765,-78.6533203125,3.6586403846740723,563.9874403350253,1389.051674445972,266,0
3507.1788976168095,-81.4443359375,3.6576924324035645,563.9889725873843,1389.0502412675223,267,0
3507.181212485969,-88.0357666015625,3.6524853706359863,563.9852121824399,1389.0519565092961,268,0
3507.183527355128,-78.8206787109375,3.657336950302124,563.9866347749971,1389.0498055736473,269,0
3507.1858422242867,-86.5185546875,3.6521530151367188,563.986795571244,1389.0510537753496,270,0
3507.188157093213,-81.682373046875,3.655917167663574,563.984996400924,1389.0542746544716,271,0
3507.1904719623717,-85.826904296875,3.6563637256622314,563.9898857874557,1389.0548889191232,272,0
3507.192786831298,-91.5394287109375,3.6458988189697266,563.987612350243,1389.0515192870805,273,0
3507.195101700458,-82.1456298828125,3.6549878120422363,563.9871295927782,1389.0496050722213,274,0
3507.1974165693828,-81.4781494140625,3.6558451652526855,563.9877691179149,1389.0525039828058,275,0
3507.1997314383098,-84.04638671875,3.6532812118530273,563.9857614094458,1389.0490204062285,276,0
3507.2020463072367,-84.26611328125,3.6523139476776123,563.9878337695778,1389.052655396865,277,0
3507.2043611761624,-83.765625,3.6551127433776855,563.9850848054745,1389.0519997135355,278,0
3507.206676045089,-91.1204833984375,3.646615982055664,563.9890219881561,1389.0522206521384,279,0
3507.208990914015,-84.3599853515625,3.6596012115478516,563.9848944770296,1389.05144952772,280,0
3507.2113057829415,-83.282958984375,3.6533970832824707,563.9874712380255,1389.0492421639822,281,0
3507.213620651868,-83.91943359375,3.654266357421875,563.9840669369684,1389.052635926377,282,0
3507.215935520794,-79.3179931640625,3.656454563140869,563.9873446706346,1389.0540132396577,283,0
3507.218250389487,-83.9844970703125,3.652252197265625,563.988343847739,1389.052563895952,284,0
3507.2205652584134,-89.71923828125,3.653280735015869,563.9862674149791,1389.0504661365696,285,0
3507.2228801271067,-85.21484375,3.6507680416107178,563.985394592955,1389.049115201672,286,0
3507.2251949960328,-92.696044921875,3.6476049423217773,563.9894055747295,1389.05089914243,287,0
3507.2275098647265,-81.865478515625,3.6548044681549072,563.983634621811,1389.0517198513655,288,0
3507.22982473342,-82.1053466796875,3.6545212268829346,563.9894326389616,1389.0547150882899,289,0
3507.2321396021134,-89.7559814453125,3.6485953330993652,563.9870754762717,1389.0519977624624,290,0
3507.23445447104,-81.3988037109375,3.6576285362243652,563.9872301547637,1389.053155288101,291,0
3507.2367693397337,-80.1243896484375,3.6572494506835938,563.9852322670041,1389.050132867619,292,0
3507.239084208426,-81.7197265625,3.6571619510650635,563.9877070239651,1389.051903902105,293,0
3507.2413990768873,-84.8670654296875,3.6526217460632324,563.9863599119088,1389.053773561282,294,0
3507.2437139455806,-82.6766357421875,3.669113874435425,563.9876628849745,1389.0524752343765,295,0
3507.246028814274,-74.7652587890625,3.6631970405578613,563.9892599032452,1389.0542496397818,296,0
3507.2483436829675,-86.346923828125,3.6597142219543457,563.987005939506,1389.052080458904,297,0
3507.2506585514284,-83.9266357421875,3.6555936336517334,563.9862082561951,1389.0514971717453,298,0
3507.2529734201207,-83.053466796875,3.6544721126556396,563.9883598346881,1389.0519292360107,299,0
3507.255288288582,-79.361328125,3.664229393005371,563.983509620154,1389.0532657905744,300,0
